id,gid,x,y,v_x,v_y,radius,time
33,1,7.478607,-2.014503,-0.151435,-1.181761,0.200000,6.000000
34,1,5.370542,-0.331727,0.057692,-1.181427,0.200000,6.000000
35,1,8.427233,-3.688257,-0.366305,-1.225467,0.200000,6.000000
36,1,6.491843,-1.900849,-0.240360,-1.385378,0.200000,6.000000
37,1,7.700731,-3.365741,-0.214418,-1.406176,0.200000,6.000000
38,1,8.456375,-2.642676,-0.075822,-1.204536,0.200000,6.000000
39,1,7.025038,2.060301,0.090291,-1.118986,0.200000,6.000000
0,0,2.959865,0.474809,-1.278951,-0.097721,0.200000,6.100000
1,0,5.619357,1.118240,-1.315163,0.014728,0.200000,6.100000
2,0,0.424407,0.151242,-1.279287,0.370587,0.200000,6.100000
3,0,-1.517882,-0.754787,-1.387114,0.118459,0.200000,6.100000
4,0,1.540599,0.592036,-1.369191,0.128992,0.200000,6.100000
5,0,-2.835614,0.143254,-1.251249,-0.078912,0.200000,6.100000
6,0,7.567757,-1.035437,-1.381732,-0.091240,0.200000,6.100000
7,0,3.439304,-0.524377,-1.130898,0.026615,0.200000,6.100000
8,0,4.947197,-1.118267,-1.293860,0.091770,0.200000,6.100000
9,0,0.492153,-0.902664,-1.258903,-0.057322,0.200000,6.100000
10,0,-0.553939,0.510477,-1.246798,-0.023022,0.200000,6.100000
11,0,7.562793,-0.209794,-1.127243,0.012889,0.200000,6.100000
12,0,6.381959,0.328789,-1.129756,-0.040134,0.200000,6.100000
13,0,1.512276,-0.841100,-1.428518,0.159919,0.200000,6.100000
14,0,-0.986348,-0.129259,-1.501726,0.122947,0.200000,6.100000
15,0,6.806894,0.983931,-1.401557,0.102671,0.200000,6.100000
16,0,-2.037562,-0.055255,-1.276496,-0.232224,0.200000,6.100000
17,0,-1.183417,0.823300,-1.558987,0.021211,0.200000,6.100000
18,0,2.525411,-0.202971,-1.242280,-0.241286,0.200000,6.100000
19,0,-0.545629,-0.761380,-1.134215,-0.087009,0.200000,6.100000
20,1,5.343563,0.341653,-0.260476,-1.172224,0.200000,6.100000
22,1,7.182677,-5.695834,-0.371480,-1.385481,0.200000,6.100000
24,1,5.842317,-1.218098,0.071093,-1.130611,0.200000,6.100000
26,1,6.763321,-0.957106,0.203761,-1.367884,0.200000,6.100000
27,1,5.996744,-6.793529,0.887164,-1.239673,0.200000,6.100000
28,1,5.693483,-4.599438,0.376143,-1.228764,0.200000,6.100000
29,1,6.406358,-7.300686,0.327072,-1.312942,0.200000,6.100000
30,1,7.065461,-3.263951,-0.475111,-1.251981,0.200000,6.100000
32,1,6.552756,-5.055788,0.389738,-1.327841,0.200000,6.100000
33,1,7.475241,-2.150587,-0.033658,-1.360832,0.200000,6.100000
34,1,5.388222,-0.422832,0.176800,-0.911048,0.200000,6.100000
35,1,8.401395,-3.826281,-0.258382,-1.380238,0.200000,6.100000
36,1,6.489246,-2.038150,-0.025963,-1.373007,0.200000,6.100000
37,1,7.650856,-3.499180,-0.498749,-1.334395,0.200000,6.100000
38,1,8.443130,-2.769268,-0.132456,-1.265924,0.200000,6.100000
39,1,7.039593,1.952117,0.145558,-1.081838,0.200000,6.100000
0,0,2.839838,0.487204,-1.200271,0.123945,0.200000,6.200000
1,0,5.481884,1.103132,-1.374732,-0.151079,0.200000,6.200000
2,0,0.289659,0.173552,-1.347485,0.223103,0.200000,6.200000
3,0,-1.644544,-0.745668,-1.266623,0.091190,0.200000,6.200000
4,0,1.430202,0.571185,-1.103969,-0.208511,0.200000,6.200000
5,0,-2.959181,0.137475,-1.235670,-0.057789,0.200000,6.200000
6,0,7.421194,-1.036010,-1.465625,-0.005735,0.200000,6.200000
7,0,3.316373,-0.502682,-1.229306,0.216953,0.200000,6.200000
8,0,4.828846,-1.103025,-1.183517,0.152423,0.200000,6.200000
9,0,0.353864,-0.927149,-1.382889,-0.244856,0.200000,6.200000
10,0,-0.696248,0.507825,-1.423084,-0.026525,0.200000,6.200000
11,0,7.421764,-0.219627,-1.410292,-0.098330,0.200000,6.200000
12,0,6.277787,0.317804,-1.041713,-0.109852,0.200000,6.200000
13,0,1.365842,-0.821483,-1.464342,0.196170,0.200000,6.200000
14,0,-1.123954,-0.091231,-1.376056,0.380275,0.200000,6.200000
15,0,6.669128,0.993303,-1.377666,0.093722,0.200000,6.200000
16,0,-2.192824,-0.080745,-1.552620,-0.254894,0.200000,6.200000
17,0,-1.309201,0.809379,-1.257837,-0.139209,0.200000,6.200000
18,0,2.389291,-0.192060,-1.361201,0.109112,0.200000,6.200000
19,0,-0.665517,-0.771773,-1.198882,-0.103929,0.200000,6.200000
20,1,5.329856,0.225262,-0.137075,-1.163919,0.200000,6.200000
22,1,7.169049,-5.825912,-0.136277,-1.300783,0.200000,6.200000
24,1,5.870229,-1.358650,0.279117,-1.405524,0.200000,6.200000
26,1,6.747811,-1.100729,-0.155094,-1.436227,0.200000,6.200000
27,1,6.077350,-6.895457,0.806061,-1.019272,0.200000,6.200000
28,1,5.736072,-4.704735,0.425894,-1.052968,0.200000,6.200000
29,1,6.429986,-7.433403,0.236273,-1.327168,0.200000,6.200000
30,1,7.021491,-3.375699,-0.439698,-1.117478,0.200000,6.200000
32,1,6.566633,-5.202942,0.138768,-1.471541,0.200000,6.200000
33,1,7.457543,-2.301895,-0.176987,-1.513089,0.200000,6.200000
34,1,5.411516,-0.512591,0.232939,-0.897594,0.200000,6.200000
35,1,8.356826,-3.953591,-0.445695,-1.273099,0.200000,6.200000
36,1,6.498072,-2.166346,0.088254,-1.281961,0.200000,6.200000
37,1,7.604804,-3.629791,-0.460524,-1.306108,0.200000,6.200000
38,1,8.424376,-2.879078,-0.187533,-1.098096,0.200000,6.200000
39,1,7.051542,1.837233,0.119487,-1.148844,0.200000,6.200000
0,0,2.706268,0.495977,-1.335706,0.087738,0.200000,6.300000
1,0,5.362200,1.102571,-1.196837,-0.005604,0.200000,6.300000
2,0,0.161623,0.206469,-1.280362,0.329165,0.200000,6.300000
3,0,-1.782783,-0.709596,-1.382391,0.360715,0.200000,6.300000
4,0,1.305595,0.553795,-1.246073,-0.173903,0.200000,6.300000
5,0,-3.108426,0.134315,-1.492454,-0.031595,0.200000,6.300000
6,0,7.292218,-1.030322,-1.289769,0.056882,0.200000,6.300000
7,0,3.200549,-0.489008,-1.158246,0.136743,0.200000,6.300000
8,0,4.728627,-1.077783,-1.002187,0.252417,0.200000,6.300000
9,0,0.232222,-0.918779,-1.216414,0.083698,0.200000,6.300000
10,0,-0.822117,0.480408,-1.258689,-0.274170,0.200000,6.300000
11,0,7.285089,-0.192896,-1.366746,0.267308,0.200000,6.300000
12,0,6.181594,0.303358,-0.961933,-0.144459,0.200000,6.300000
13,0,1.219137,-0.802332,-1.467052,0.191503,0.200000,6.300000
14,0,-1.274008,-0.084928,-1.500548,0.063032,0.200000,6.300000
15,0,6.553586,0.989482,-1.155413,-0.038216,0.200000,6.300000
16,0,-2.351709,-0.109366,-1.588851,-0.286210,0.200000,6.300000
17,0,-1.462094,0.806721,-1.528935,-0.026581,0.200000,6.300000
18,0,2.252652,-0.166155,-1.366386,0.259051,0.200000,6.300000
19,0,-0.790736,-0.764536,-1.252190,0.072365,0.200000,6.300000
20,1,5.308771,0.108723,-0.210851,-1.165383,0.200000,6.300000
22,1,7.181770,-5.961290,0.127209,-1.353776,0.200000,6.300000
24,1,5.882574,-1.510342,0.123448,-1.516923,0.200000,6.300000
26,1,6.717186,-1.211105,-0.306255,-1.103763,0.200000,6.300000
27,1,6.147164,-7.000613,0.698145,-1.051568,0.200000,6.300000
28,1,5.789370,-4.845701,0.532983,-1.409659,0.200000,6.300000
29,1,6.461189,-7.564195,0.312034,-1.307919,0.200000,6.300000
30,1,6.976248,-3.480896,-0.452429,-1.051966,0.200000,6.300000
32,1,6.560325,-5.329896,-0.063075,-1.269536,0.200000,6.300000
33,1,7.462504,-2.453980,0.049610,-1.520843,0.200000,6.300000
34,1,5.440968,-0.629597,0.294516,-1.170063,0.200000,6.300000
35,1,8.322260,-4.093993,-0.345651,-1.404023,0.200000,6.300000
36,1,6.506301,-2.301326,0.082298,-1.349799,0.200000,6.300000
37,1,7.567922,-3.748930,-0.368815,-1.191388,0.200000,6.300000
38,1,8.404273,-3.006345,-0.201038,-1.272677,0.200000,6.300000
39,1,7.046116,1.717056,-0.054263,-1.201768,0.200000,6.300000
0,0,2.576079,0.493442,-1.301886,-0.025353,0.200000,6.400000
1,0,5.225416,1.098948,-1.367839,-0.036231,0.200000,6.400000
2,0,0.024821,0.231646,-1.368020,0.251769,0.200000,6.400000
3,0,-1.941474,-0.688048,-1.586908,0.215482,0.200000,6.400000
4,0,1.182553,0.541567,-1.230412,-0.122273,0.200000,6.400000
5,0,-3.257672,0.131156,-1.492454,-0.031595,0.200000,6.400000
6,0,7.150778,-1.023535,-1.414400,0.067865,0.200000,6.400000
7,0,3.069963,-0.479421,-1.305860,0.095867,0.200000,6.400000
8,0,4.597897,-1.049569,-1.307300,0.282141,0.200000,6.400000
9,0,0.101549,-0.923485,-1.306736,-0.047055,0.200000,6.400000
10,0,-0.964639,0.477498,-1.425220,-0.029100,0.200000,6.400000
11,0,7.166529,-0.165432,-1.185601,0.274640,0.200000,6.400000
12,0,6.061516,0.274178,-1.200784,-0.291804,0.200000,6.400000
13,0,1.040037,-0.772136,-1.790999,0.301962,0.200000,6.400000
14,0,-1.402243,-0.086462,-1.282345,-0.015336,0.200000,6.400000
15,0,6.430776,1.008486,-1.228101,0.190042,0.200000,6.400000
16,0,-2.501556,-0.113123,-1.498473,-0.037570,0.200000,6.400000
17,0,-1.582871,0.780432,-1.207766,-0.262891,0.200000,6.400000
18,0,2.129831,-0.169518,-1.228215,-0.033629,0.200000,6.400000
19,0,-0.904289,-0.776970,-1.135532,-0.124332,0.200000,6.400000
20,1,5.285397,-0.024697,-0.233737,-1.334200,0.200000,6.400000
22,1,7.184399,-6.100849,0.026290,-1.395592,0.200000,6.400000
24,1,5.910757,-1.651715,0.281839,-1.413722,0.200000,6.400000
26,1,6.733384,-1.332564,0.161982,-1.214591,0.200000,6.400000
27,1,6.210736,-7.129325,0.635719,-1.287119,0.200000,6.400000
28,1,5.819462,-4.954581,0.300920,-1.088806,0.200000,6.400000
29,1,6.483675,-7.688306,0.224860,-1.241109,0.200000,6.400000
30,1,6.920188,-3.588913,-0.560608,-1.080176,0.200000,6.400000
32,1,6.550748,-5.465408,-0.095771,-1.355123,0.200000,6.400000
33,1,7.458780,-2.577076,-0.037235,-1.230961,0.200000,6.400000
34,1,5.480647,-0.739880,0.396794,-1.102832,0.200000,6.400000
35,1,8.304029,-4.224979,-0.182310,-1.309857,0.200000,6.400000
36,1,6.510509,-2.417204,0.042079,-1.158783,0.200000,6.400000
37,1,7.540958,-3.869406,-0.269641,-1.204766,0.200000,6.400000
38,1,8.397008,-3.110896,-0.072646,-1.045506,0.200000,6.400000
39,1,7.050951,1.604215,0.048356,-1.128411,0.200000,6.400000
0,0,2.436613,0.496171,-1.394663,0.027289,0.200000,6.500000
1,0,5.092871,1.095216,-1.325449,-0.037324,0.200000,6.500000
2,0,-0.111037,0.266344,-1.358575,0.346988,0.200000,6.500000
3,0,-2.090812,-0.669935,-1.493382,0.181135,0.200000,6.500000
4,0,1.064279,0.506376,-1.182741,-0.351913,0.200000,6.500000
5,0,-3.406917,0.127996,-1.492454,-0.031595,0.200000,6.500000
6,0,7.012892,-1.013233,-1.378855,0.103026,0.200000,6.500000
7,0,2.955821,-0.473633,-1.141419,0.057875,0.200000,6.500000
8,0,4.459456,-1.005639,-1.384408,0.439295,0.200000,6.500000
9,0,-0.017345,-0.914243,-1.188934,0.092418,0.200000,6.500000
10,0,-1.105767,0.499987,-1.411284,0.224887,0.200000,6.500000
11,0,7.033131,-0.157109,-1.333983,0.083232,0.200000,6.500000
12,0,5.951863,0.264992,-1.096524,-0.091856,0.200000,6.500000
13,0,0.879820,-0.744456,-1.602170,0.276802,0.200000,6.500000
14,0,-1.538600,-0.093402,-1.363573,-0.069398,0.200000,6.500000
15,0,6.304317,1.001874,-1.264593,-0.066119,0.200000,6.500000
16,0,-2.648511,-0.137665,-1.469549,-0.245420,0.200000,6.500000
17,0,-1.720527,0.744757,-1.376562,-0.356756,0.200000,6.500000
18,0,1.992800,-0.155227,-1.370308,0.142912,0.200000,6.500000
19,0,-1.026726,-0.791194,-1.224365,-0.142247,0.200000,6.500000
20,1,5.257712,-0.145503,-0.276849,-1.208065,0.200000,6.500000
22,1,7.169106,-6.253254,-0.152933,-1.524051,0.200000,6.500000
24,1,5.915929,-1.746400,0.051715,-0.946857,0.200000,6.500000
26,1,6.751235,-1.449810,0.178514,-1.172462,0.200000,6.500000
27,1,6.263313,-7.250160,0.525768,-1.208346,0.200000,6.500000
28,1,5.827645,-5.063189,0.081824,-1.086078,0.200000,6.500000
29,1,6.530957,-7.831435,0.472823,-1.431290,0.200000,6.500000
30,1,6.896062,-3.715423,-0.241252,-1.265097,0.200000,6.500000
32,1,6.540611,-5.584805,-0.101368,-1.193965,0.200000,6.500000
33,1,7.468000,-2.716073,0.092201,-1.389970,0.200000,6.500000
34,1,5.518942,-0.844757,0.382951,-1.048763,0.200000,6.500000
35,1,8.285639,-4.372318,-0.183904,-1.473392,0.200000,6.500000
36,1,6.510620,-2.557024,0.001111,-1.398192,0.200000,6.500000
37,1,7.512568,-3.988630,-0.283904,-1.192236,0.200000,6.500000
38,1,8.375840,-3.244059,-0.211677,-1.331632,0.200000,6.500000
39,1,7.053415,1.481384,0.024641,-1.228309,0.200000,6.500000
0,0,2.310801,0.494739,-1.258120,-0.014318,0.200000,6.600000
1,0,4.963302,1.091375,-1.295694,-0.038406,0.200000,6.600000
2,0,-0.236714,0.299523,-1.256771,0.331786,0.200000,6.600000
3,0,-2.236710,-0.656452,-1.458975,0.134821,0.200000,6.600000
4,0,0.947233,0.479601,-1.170464,-0.267751,0.200000,6.600000
5,0,-3.556162,0.124837,-1.492454,-0.031595,0.200000,6.600000
6,0,6.875333,-1.006433,-1.375591,0.067994,0.200000,6.600000
7,0,2.835183,-0.457677,-1.206374,0.159565,0.200000,6.600000
8,0,4.321962,-0.964977,-1.374941,0.406629,0.200000,6.600000
9,0,-0.152515,-0.912317,-1.351709,0.019257,0.200000,6.600000
10,0,-1.233699,0.494216,-1.279324,-0.057710,0.200000,6.600000
11,0,6.910922,-0.174657,-1.222083,-0.175482,0.200000,6.600000
12,0,5.825520,0.250408,-1.263430,-0.145841,0.200000,6.600000
13,0,0.725587,-0.720631,-1.542326,0.238252,0.200000,6.600000
14,0,-1.655548,-0.108489,-1.169480,-0.150871,0.200000,6.600000
15,0,6.190155,0.999118,-1.141620,-0.027560,0.200000,6.600000
16,0,-2.796782,-0.136564,-1.482714,0.011004,0.200000,6.600000
17,0,-1.862820,0.753074,-1.422929,0.083169,0.200000,6.600000
18,0,1.840130,-0.123095,-1.526696,0.321318,0.200000,6.600000
19,0,-1.152849,-0.806296,-1.261228,-0.151016,0.200000,6.600000
20,1,5.256384,-0.277158,-0.013280,-1.316547,0.200000,6.600000
22,1,7.151881,-6.390915,-0.172242,-1.376608,0.200000,6.600000
24,1,5.934345,-1.861036,0.184161,-1.146363,0.200000,6.600000
26,1,6.756039,-1.573559,0.048038,-1.237491,0.200000,6.600000
27,1,6.323636,-7.369009,0.603232,-1.188493,0.200000,6.600000
28,1,5.874142,-5.173395,0.464971,-1.102057,0.200000,6.600000
29,1,6.575570,-7.979999,0.446127,-1.485649,0.200000,6.600000
30,1,6.852672,-3.820600,-0.433908,-1.051770,0.200000,6.600000
32,1,6.533657,-5.716630,-0.069541,-1.318254,0.200000,6.600000
33,1,7.462321,-2.848742,-0.056790,-1.326693,0.200000,6.600000
34,1,5.549977,-0.950256,0.310346,-1.054998,0.200000,6.600000
35,1,8.257419,-4.536670,-0.282197,-1.643517,0.200000,6.600000
36,1,6.518080,-2.693870,0.074592,-1.368462,0.200000,6.600000
37,1,7.519408,-4.126364,0.068399,-1.377342,0.200000,6.600000
38,1,8.376854,-3.359367,0.010141,-1.153075,0.200000,6.600000
39,1,7.056020,1.356531,0.026043,-1.248525,0.200000,6.600000
0,0,2.179994,0.475647,-1.308071,-0.190919,0.200000,6.700000
1,0,4.834448,1.080632,-1.288536,-0.107428,0.200000,6.700000
2,0,-0.349873,0.303624,-1.131595,0.041014,0.200000,6.700000
3,0,-2.382818,-0.657707,-1.461079,-0.012550,0.200000,6.700000
4,0,0.836547,0.434455,-1.106856,-0.451458,0.200000,6.700000
5,0,-3.705408,0.121677,-1.492454,-0.031595,0.200000,6.700000
6,0,6.731533,-1.016454,-1.438002,-0.100209,0.200000,6.700000
7,0,2.697511,-0.455851,-1.376720,0.018256,0.200000,6.700000
8,0,4.195670,-0.931011,-1.262926,0.339654,0.200000,6.700000
9,0,-0.286035,-0.912891,-1.335198,-0.005734,0.200000,6.700000
10,0,-1.368884,0.485622,-1.351851,-0.085934,0.200000,6.700000
11,0,6.802028,-0.203683,-1.088946,-0.290253,0.200000,6.700000
12,0,5.676910,0.223684,-1.486102,-0.267241,0.200000,6.700000
13,0,0.572411,-0.696699,-1.531762,0.239321,0.200000,6.700000
14,0,-1.783789,-0.136272,-1.282412,-0.277835,0.200000,6.700000
15,0,6.057778,0.987408,-1.323769,-0.117095,0.200000,6.700000
16,0,-2.935552,-0.160039,-1.387694,-0.234745,0.200000,6.700000
17,0,-2.008179,0.757511,-1.453589,0.044371,0.200000,6.700000
18,0,1.704265,-0.115844,-1.358650,0.072506,0.200000,6.700000
19,0,-1.263707,-0.820645,-1.108584,-0.143492,0.200000,6.700000
20,1,5.244741,-0.404623,-0.116433,-1.274648,0.200000,6.700000
22,1,7.161632,-6.516510,0.097508,-1.255950,0.200000,6.700000
24,1,5.942603,-1.990832,0.082576,-1.297952,0.200000,6.700000
26,1,6.767314,-1.707985,0.112746,-1.344252,0.200000,6.700000
27,1,6.365945,-7.508561,0.423087,-1.395518,0.200000,6.700000
28,1,5.899404,-5.298647,0.252624,-1.252525,0.200000,6.700000
29,1,6.610794,-8.129559,0.352239,-1.495599,0.200000,6.700000
30,1,6.833351,-3.944941,-0.193209,-1.243409,0.200000,6.700000
32,1,6.514523,-5.842298,-0.191344,-1.256679,0.200000,6.700000
33,1,7.459359,-3.001081,-0.029627,-1.523393,0.200000,6.700000
34,1,5.587156,-1.051376,0.371796,-1.011192,0.200000,6.700000
35,1,8.225672,-4.715655,-0.317478,-1.789849,0.200000,6.700000
36,1,6.519400,-2.826131,0.013202,-1.322608,0.200000,6.700000
37,1,7.523033,-4.281848,0.036258,-1.554837,0.200000,6.700000
38,1,8.389772,-3.483453,0.129175,-1.240866,0.200000,6.700000
39,1,7.052959,1.237978,-0.030605,-1.185536,0.200000,6.700000
0,0,2.040484,0.450629,-1.395101,-0.250179,0.200000,6.800000
1,0,4.709182,1.055319,-1.252665,-0.253130,0.200000,6.800000
2,0,-0.454636,0.317470,-1.047627,0.138459,0.200000,6.800000
3,0,-2.507944,-0.622405,-1.251258,0.353019,0.200000,6.800000
4,0,0.727217,0.395919,-1.093308,-0.385356,0.200000,6.800000
5,0,-3.854653,0.118518,-1.492454,-0.031595,0.200000,6.800000
6,0,6.598609,-1.017035,-1.329233,-0.005809,0.200000,6.800000
7,0,2.565120,-0.431605,-1.323917,0.242467,0.200000,6.800000
8,0,4.062686,-0.904915,-1.329833,0.260957,0.200000,6.800000
9,0,-0.385246,-0.911312,-0.992111,0.015783,0.200000,6.800000
10,0,-1.465607,0.498244,-0.967230,0.126220,0.200000,6.800000
11,0,6.698870,-0.227591,-1.031576,-0.239082,0.200000,6.800000
12,0,5.534500,0.202438,-1.424101,-0.212460,0.200000,6.800000
13,0,0.427501,-0.675073,-1.449101,0.216256,0.200000,6.800000
14,0,-1.913152,-0.172801,-1.293631,-0.365291,0.200000,6.800000
15,0,5.924718,0.981009,-1.330602,-0.063994,0.200000,6.800000
16,0,-3.088985,-0.172195,-1.534333,-0.121557,0.200000,6.800000
17,0,-2.150855,0.734240,-1.426765,-0.232708,0.200000,6.800000
18,0,1.575277,-0.095907,-1.289886,0.199379,0.200000,6.800000
19,0,-1.367667,-0.838340,-1.039596,-0.176944,0.200000,6.800000
20,1,5.235099,-0.548310,-0.096411,-1.436872,0.200000,6.800000
22,1,7.146687,-6.634000,-0.149453,-1.174900,0.200000,6.800000
24,1,5.957370,-2.117502,0.147673,-1.266701,0.200000,6.800000
26,1,6.783041,-1.840269,0.157268,-1.322845,0.200000,6.800000
27,1,6.417397,-7.668003,0.514522,-1.594418,0.200000,6.800000
28,1,5.932696,-5.423794,0.332921,-1.251468,0.200000,6.800000
29,1,6.646018,-8.279119,0.352239,-1.495599,0.200000,6.800000
30,1,6.826951,-4.075482,-0.063993,-1.305413,0.200000,6.800000
32,1,6.497949,-5.982062,-0.165740,-1.397640,0.200000,6.800000
33,1,7.441620,-3.149927,-0.177382,-1.488459,0.200000,6.800000
34,1,5.621086,-1.153628,0.339295,-1.022521,0.200000,6.800000
35,1,8.193237,-4.882347,-0.324342,-1.666921,0.200000,6.800000
36,1,6.524833,-2.934427,0.054334,-1.082961,0.200000,6.800000
37,1,7.509409,-4.416593,-0.136248,-1.347448,0.200000,6.800000
38,1,8.392683,-3.618123,0.029109,-1.346697,0.200000,6.800000
39,1,7.059339,1.119726,0.063794,-1.182512,0.200000,6.800000
0,0,1.912567,0.433330,-1.279162,-0.172994,0.200000,6.900000
1,0,4.595268,1.055206,-1.139136,-0.001132,0.200000,6.900000
2,0,-0.565230,0.343820,-1.105938,0.263492,0.200000,6.900000
3,0,-2.620903,-0.612979,-1.129596,0.094264,0.200000,6.900000
4,0,0.606388,0.385076,-1.208286,-0.108430,0.200000,6.900000
5,0,-4.003898,0.115358,-1.492454,-0.031595,0.200000,6.900000
6,0,6.456074,-1.011947,-1.425353,0.050878,0.200000,6.900000
7,0,2.425004,-0.422112,-1.401157,0.094922,0.200000,6.900000
8,0,3.933637,-0.881102,-1.290496,0.238133,0.200000,6.900000
9,0,-0.494788,-0.910343,-1.095414,0.009690,0.200000,6.900000
10,0,-1.586695,0.478351,-1.210879,-0.198933,0.200000,6.900000
11,0,6.593917,-0.254231,-1.049529,-0.266404,0.200000,6.900000
12,0,5.387002,0.180152,-1.474980,-0.222856,0.200000,6.900000
13,0,0.312259,-0.656470,-1.152422,0.186030,0.200000,6.900000
14,0,-2.049136,-0.183777,-1.359831,-0.109759,0.200000,6.900000
15,0,5.782145,0.981637,-1.425724,0.006286,0.200000,6.900000
16,0,-3.242418,-0.184350,-1.534333,-0.121557,0.200000,6.900000
17,0,-2.270919,0.697507,-1.200639,-0.367333,0.200000,6.900000
18,0,1.435967,-0.069401,-1.393099,0.265059,0.200000,6.900000
19,0,-1.483893,-0.836051,-1.162258,0.022889,0.200000,6.900000
20,1,5.218244,-0.690396,-0.168558,-1.420864,0.200000,6.900000
22,1,7.151926,-6.772842,0.052385,-1.388424,0.200000,6.900000
24,1,5.971851,-2.228983,0.144815,-1.114814,0.200000,6.900000
26,1,6.799238,-1.959699,0.161969,-1.194297,0.200000,6.900000
27,1,6.462019,-7.822262,0.446223,-1.542595,0.200000,6.900000
28,1,5.960388,-5.548394,0.276918,-1.245997,0.200000,6.900000
29,1,6.681242,-8.428679,0.352239,-1.495599,0.200000,6.900000
30,1,6.844634,-4.202416,0.176826,-1.269343,0.200000,6.900000
32,1,6.463394,-6.138046,-0.345551,-1.559838,0.200000,6.900000
33,1,7.388909,-3.297737,-0.527113,-1.478095,0.200000,6.900000
34,1,5.639736,-1.261141,0.186499,-1.075131,0.200000,6.900000
35,1,8.174736,-5.037315,-0.185016,-1.549681,0.200000,6.900000
36,1,6.518720,-3.072747,-0.061133,-1.383205,0.200000,6.900000
37,1,7.481930,-4.556600,-0.274789,-1.400067,0.200000,6.900000
38,1,8.396181,-3.748235,0.034987,-1.301122,0.200000,6.900000
39,1,7.069117,0.991299,0.097782,-1.284270,0.200000,6.900000
0,0,1.805937,0.430620,-1.066304,-0.027105,0.200000,7.000000
1,0,4.490489,1.038602,-1.047791,-0.166040,0.200000,7.000000
2,0,-0.701153,0.351934,-1.359227,0.081148,0.200000,7.000000
3,0,-2.755831,-0.590530,-1.349282,0.224492,0.200000,7.000000
4,0,0.474081,0.395202,-1.323068,0.101252,0.200000,7.000000
6,0,6.332435,-1.010855,-1.236392,0.010926,0.200000,7.000000
7,0,2.293761,-0.444868,-1.312429,-0.227553,0.200000,7.000000
8,0,3.807966,-0.851084,-1.256706,0.300183,0.200000,7.000000
9,0,-0.605170,-0.900699,-1.103821,0.096448,0.200000,7.000000
10,0,-1.714079,0.468301,-1.273840,-0.100494,0.200000,7.000000
11,0,6.483409,-0.275292,-1.105081,-0.210607,0.200000,7.000000
12,0,5.282559,0.171140,-1.044435,-0.090128,0.200000,7.000000
13,0,0.186838,-0.643328,-1.254208,0.131420,0.200000,7.000000
14,0,-2.173446,-0.267730,-1.243102,-0.839526,0.200000,7.000000
15,0,5.627831,0.963495,-1.543148,-0.181425,0.200000,7.000000
16,0,-3.395852,-0.196506,-1.534333,-0.121557,0.200000,7.000000
17,0,-2.425286,0.668416,-1.543672,-0.290904,0.200000,7.000000
18,0,1.297624,-0.043184,-1.383424,0.262163,0.200000,7.000000
19,0,-1.588399,-0.809430,-1.045062,0.266207,0.200000,7.000000
20,1,5.204722,-0.831842,-0.135216,-1.414457,0.200000,7.000000
22,1,7.155492,-6.904872,0.035664,-1.320302,0.200000,7.000000
