id,gid,x,y,v_x,v_y,radius,time
7,7,-4.721395,3.885011,-0.549675,1.049257,0.500000,14.600000
1,1,-4.071674,-4.661458,-0.983268,-0.615746,0.500000,14.650000
3,3,2.529463,-1.466464,0.791452,-1.059671,0.500000,14.650000
4,4,4.340038,0.216302,1.179347,-0.068789,0.500000,14.650000
5,5,4.485796,4.426718,0.933075,0.973770,0.500000,14.650000
7,7,-4.748879,3.937474,-0.549673,1.049258,0.500000,14.650000
1,1,-4.120838,-4.692245,-0.983270,-0.615744,0.500000,14.700000
3,3,2.569037,-1.519449,0.791475,-1.059705,0.500000,14.700000
4,4,4.399004,0.212865,1.179337,-0.068742,0.500000,14.700000
5,5,4.532450,4.475407,0.933069,0.973776,0.500000,14.700000
7,7,-4.776362,3.989937,-0.549672,1.049259,0.500000,14.700000
1,1,-4.170001,-4.723032,-0.983271,-0.615743,0.500000,14.750000
3,3,2.608611,-1.572436,0.791496,-1.059736,0.500000,14.750000
4,4,4.457971,0.209430,1.179329,-0.068699,0.500000,14.750000
5,5,4.579103,4.524096,0.933064,0.973782,0.500000,14.750000
7,7,-4.803846,4.042400,-0.549670,1.049260,0.500000,14.750000
1,1,-4.219165,-4.753819,-0.983273,-0.615741,0.500000,14.800000
3,3,2.648187,-1.625424,0.791514,-1.059763,0.500000,14.800000
4,4,4.516937,0.205997,1.179321,-0.068659,0.500000,14.800000
5,5,4.625756,4.572786,0.933059,0.973788,0.500000,14.800000
7,7,-4.831329,4.094863,-0.549669,1.049261,0.500000,14.800000
1,1,-4.268329,-4.784606,-0.983274,-0.615740,0.500000,14.850000
3,3,2.687764,-1.678414,0.791531,-1.059788,0.500000,14.850000
4,4,4.575903,0.202565,1.179315,-0.068623,0.500000,14.850000
5,5,4.672409,4.621475,0.933055,0.973794,0.500000,14.850000
7,7,-4.858813,4.147326,-0.549667,1.049262,0.500000,14.850000
1,1,-4.317492,-4.815393,-0.983275,-0.615739,0.500000,14.900000
3,3,2.727341,-1.731404,0.791546,-1.059810,0.500000,14.900000
4,4,4.634868,0.199136,1.179309,-0.068590,0.500000,14.900000
5,5,4.719061,4.670165,0.933051,0.973799,0.500000,14.900000
7,7,-4.886296,4.199790,-0.549666,1.049263,0.500000,14.900000
1,1,-4.366656,-4.846180,-0.983276,-0.615738,0.500000,14.950000
3,3,2.766919,-1.784396,0.791559,-1.059831,0.500000,14.950000
4,4,4.693833,0.195708,1.179303,-0.068560,0.500000,14.950000
5,5,4.765714,4.718856,0.933047,0.973803,0.500000,14.950000
7,7,-4.913779,4.252253,-0.549665,1.049263,0.500000,14.950000
1,1,-4.415820,-4.876967,-0.983277,-0.615737,0.500000,15.000000
3,3,2.806497,-1.837388,0.791571,-1.059849,0.500000,15.000000
4,4,4.752798,0.192281,1.179298,-0.068532,0.500000,15.000000
5,5,4.812366,4.767546,0.933043,0.973808,0.500000,15.000000
7,7,-4.941262,4.304716,-0.549664,1.049264,0.500000,15.000000
1,1,-4.464984,-4.907753,-0.983278,-0.615736,0.500000,15.050000
3,3,2.846077,-1.890381,0.791582,-1.059865,0.500000,15.050000
4,4,4.811763,0.188856,1.179294,-0.068507,0.500000,15.050000
5,5,4.859018,4.816237,0.933039,0.973812,0.500000,15.050000
7,7,-4.968745,4.357179,-0.549663,1.049265,0.500000,15.050000
1,1,-4.514148,-4.938540,-0.983279,-0.615735,0.500000,15.100000
3,3,2.885656,-1.943375,0.791592,-1.059880,0.500000,15.100000
4,4,4.870727,0.185432,1.179290,-0.068484,0.500000,15.100000
5,5,4.905669,4.864927,0.933035,0.973816,0.500000,15.100000
7,7,-4.996229,4.409642,-0.549662,1.049265,0.500000,15.100000
1,1,-4.563312,-4.969327,-0.983280,-0.615734,0.500000,15.150000
3,3,2.925236,-1.996370,0.791601,-1.059893,0.500000,15.150000
4,4,4.929692,0.182009,1.179287,-0.068462,0.500000,15.150000
5,5,4.952321,4.913618,0.933032,0.973820,0.500000,15.150000
7,7,-5.023712,4.462106,-0.549661,1.049266,0.500000,15.150000
1,1,-4.612476,-5.000114,-0.983280,-0.615733,0.500000,15.200000
3,3,2.964817,-2.049365,0.791608,-1.059905,0.500000,15.200000
4,4,4.988656,0.178587,1.179284,-0.068443,0.500000,15.200000
7,7,-5.051195,4.514569,-0.549660,1.049266,0.500000,15.200000
1,1,-4.661640,-5.030900,-0.983281,-0.615732,0.500000,15.250000
3,3,3.004397,-2.102361,0.791615,-1.059916,0.500000,15.250000
4,4,5.047620,0.175165,1.179281,-0.068425,0.500000,15.250000
7,7,-5.078678,4.567032,-0.549659,1.049267,0.500000,15.250000
1,1,-4.710804,-5.061687,-0.983282,-0.615731,0.500000,15.300000
3,3,3.043978,-2.155357,0.791622,-1.059925,0.500000,15.300000
4,4,5.106584,0.171745,1.179278,-0.068408,0.500000,15.300000
7,7,-5.106160,4.619496,-0.549659,1.049267,0.500000,15.300000
1,1,-4.759968,-5.092473,-0.983282,-0.615731,0.500000,15.350000
3,3,3.083560,-2.208354,0.791628,-1.059934,0.500000,15.350000
4,4,5.165548,0.168325,1.179276,-0.068393,0.500000,15.350000
7,7,-5.133643,4.671959,-0.549658,1.049268,0.500000,15.350000
3,3,3.123141,-2.261351,0.791633,-1.059942,0.500000,15.400000
4,4,5.224511,0.164906,1.179274,-0.068379,0.500000,15.400000
7,7,-5.161126,4.724423,-0.549657,1.049268,0.500000,15.400000
3,3,3.162723,-2.314348,0.791637,-1.059949,0.500000,15.450000
4,4,5.283475,0.161488,1.179272,-0.068367,0.500000,15.450000
7,7,-5.188609,4.776886,-0.549657,1.049269,0.500000,15.450000
3,3,3.202305,-2.367346,0.791641,-1.059955,0.500000,15.500000
4,4,5.342438,0.158070,1.179271,-0.068355,0.500000,15.500000
3,3,3.241888,-2.420344,0.791645,-1.059961,0.500000,15.550000
4,4,5.401402,0.154653,1.179269,-0.068344,0.500000,15.550000
3,3,3.281470,-2.473343,0.791649,-1.059966,0.500000,15.600000
4,4,5.460365,0.151236,1.179268,-0.068334,0.500000,15.600000
3,3,3.321053,-2.526341,0.791652,-1.059971,0.500000,15.650000
4,4,5.519329,0.147820,1.179267,-0.068325,0.500000,15.650000
3,3,3.360635,-2.579340,0.791654,-1.059975,0.500000,15.700000
4,4,5.578292,0.144404,1.179266,-0.068317,0.500000,15.700000
3,3,3.400218,-2.632339,0.791657,-1.059979,0.500000,15.750000
4,4,5.637255,0.140989,1.179265,-0.068309,0.500000,15.750000
3,3,3.439801,-2.685338,0.791659,-1.059982,0.500000,15.800000
4,4,5.696218,0.137574,1.179264,-0.068302,0.500000,15.800000
3,3,3.479384,-2.738337,0.791661,-1.059985,0.500000,15.850000
4,4,5.755182,0.134159,1.179264,-0.068295,0.500000,15.850000
3,3,3.518967,-2.791337,0.791663,-1.059988,0.500000,15.900000
4,4,5.814145,0.130744,1.179263,-0.068289,0.500000,15.900000
3,3,3.558551,-2.844336,0.791664,-1.059990,0.500000,15.950000
4,4,5.873108,0.127330,1.179263,-0.068283,0.500000,15.950000
3,3,3.598134,-2.897336,0.791666,-1.059993,0.500000,16.000000
4,4,5.932071,0.123916,1.179262,-0.068278,0.500000,16.000000
3,3,3.637717,-2.950336,0.791667,-1.059995,0.500000,16.050000
4,4,5.991034,0.120503,1.179262,-0.068273,0.500000,16.050000
3,3,3.677301,-3.003335,0.791668,-1.059997,0.500000,16.100000
4,4,6.049997,0.117089,1.179261,-0.068269,0.500000,16.100000
3,3,3.716884,-3.056335,0.791669,-1.059998,0.500000,16.150000
4,4,6.108960,0.113676,1.179261,-0.068265,0.500000,16.150000
3,3,3.756467,-3.109335,0.791670,-1.060000,0.500000,16.200000
4,4,6.167923,0.110263,1.179261,-0.068261,0.500000,16.200000
3,3,3.796051,-3.162335,0.791671,-1.060001,0.500000,16.250000
4,4,6.226886,0.106850,1.179260,-0.068257,0.500000,16.250000
3,3,3.835635,-3.215335,0.791672,-1.060002,0.500000,16.300000
4,4,6.285849,0.103437,1.179260,-0.068254,0.500000,16.300000
3,3,3.875218,-3.268336,0.791672,-1.060003,0.500000,16.350000
4,4,6.344812,0.100025,1.179260,-0.068251,0.500000,16.350000
3,3,3.914802,-3.321336,0.791673,-1.060004,0.500000,16.400000
4,4,6.403775,0.096612,1.179260,-0.068248,0.500000,16.400000
3,3,3.954386,-3.374336,0.791673,-1.060005,0.500000,16.450000
4,4,6.462738,0.093200,1.179260,-0.068245,0.500000,16.450000
3,3,3.993969,-3.427336,0.791674,-1.060006,0.500000,16.500000
4,4,6.521701,0.089788,1.179260,-0.068243,0.500000,16.500000
3,3,4.033553,-3.480337,0.791674,-1.060007,0.500000,16.550000
4,4,6.580664,0.086376,1.179259,-0.068241,0.500000,16.550000
3,3,4.073137,-3.533337,0.791675,-1.060007,0.500000,16.600000
4,4,6.639627,0.082964,1.179259,-0.068238,0.500000,16.600000
3,3,4.112720,-3.586337,0.791675,-1.060008,0.500000,16.650000
4,4,6.698590,0.079552,1.179259,-0.068236,0.500000,16.650000
3,3,4.152304,-3.639338,0.791675,-1.060008,0.500000,16.700000
4,4,6.757553,0.076141,1.179259,-0.068234,0.500000,16.700000
3,3,4.191888,-3.692338,0.791676,-1.060009,0.500000,16.750000
4,4,6.816516,0.072729,1.179259,-0.068233,0.500000,16.750000
3,3,4.231472,-3.745339,0.791676,-1.060009,0.500000,16.800000
4,4,6.875479,0.069317,1.179259,-0.068231,0.500000,16.800000
3,3,4.271056,-3.798339,0.791676,-1.060010,0.500000,16.850000
4,4,6.934442,0.065906,1.179259,-0.068229,0.500000,16.850000
3,3,4.310639,-3.851340,0.791676,-1.060010,0.500000,16.900000
4,4,6.993405,0.062494,1.179259,-0.068228,0.500000,16.900000
3,3,4.350223,-3.904340,0.791676,-1.060010,0.500000,16.950000
3,3,4.389807,-3.957341,0.791677,-1.060011,0.500000,17.000000
3,3,4.429391,-4.010341,0.791677,-1.060011,0.500000,17.050000
3,3,4.468975,-4.063342,0.791677,-1.060011,0.500000,17.100000
3,3,4.508559,-4.116342,0.791677,-1.060011,0.500000,17.150000
3,3,4.548142,-4.169343,0.791677,-1.060011,0.500000,17.200000
3,3,4.587726,-4.222344,0.791677,-1.060012,0.500000,17.250000
3,3,4.627310,-4.275344,0.791677,-1.060012,0.500000,17.300000
3,3,4.666894,-4.328345,0.791677,-1.060012,0.500000,17.350000
3,3,4.706478,-4.381345,0.791677,-1.060012,0.500000,17.400000
3,3,4.746062,-4.434346,0.791677,-1.060012,0.500000,17.450000
3,3,4.785646,-4.487347,0.791678,-1.060012,0.500000,17.500000
3,3,4.825230,-4.540347,0.791678,-1.060012,0.500000,17.550000
3,3,4.864813,-4.593348,0.791678,-1.060012,0.500000,17.600000
3,3,4.904397,-4.646348,0.791678,-1.060012,0.500000,17.650000
3,3,4.943981,-4.699349,0.791678,-1.060013,0.500000,17.700000
3,3,4.983565,-4.752350,0.791678,-1.060013,0.500000,17.750000
3,3,5.023149,-4.805350,0.791678,-1.060013,0.500000,17.800000
