id,gid,x,y,v_x,v_y,radius,time
37,1,7.337557,-7.800869,-0.005539,-1.305613,0.200000,9.750000
38,1,7.512772,-7.034557,-0.089220,-1.264005,0.200000,9.750000
39,1,7.041732,-2.822400,-0.007518,-1.299935,0.200000,9.750000
0,0,-0.921200,0.518323,-1.252011,-0.091322,0.200000,9.800000
1,0,1.324502,0.213270,-1.315878,-0.028254,0.200000,9.800000
2,0,-2.995828,-0.255032,-1.265616,0.010098,0.200000,9.800000
4,0,-2.561465,0.630924,-1.343993,-0.071252,0.200000,9.800000
6,0,2.677727,-0.843471,-1.285374,0.085818,0.200000,9.800000
7,0,-1.142042,-0.479435,-1.292551,0.124206,0.200000,9.800000
8,0,2.012881,-0.425489,-1.309731,0.008747,0.200000,9.800000
9,0,-2.350979,-0.773935,-1.236390,0.181863,0.200000,9.800000
11,0,3.107903,-0.112041,-1.101296,-0.043388,0.200000,9.800000
12,0,2.360226,0.301373,-1.259474,-0.083180,0.200000,9.800000
13,0,-1.957788,0.029798,-1.309255,0.170712,0.200000,9.800000
15,0,1.932970,0.990557,-1.503474,0.021623,0.200000,9.800000
17,0,-3.548854,0.591324,-1.237963,-0.189153,0.200000,9.800000
18,0,-0.417261,-0.951285,-1.136703,0.108833,0.200000,9.800000
19,0,-3.707829,-0.644409,-1.297714,0.237220,0.200000,9.800000
20,1,4.902439,-4.413743,-0.036021,-1.261095,0.200000,9.800000
24,1,6.174827,-6.583699,0.140625,-1.271821,0.200000,9.800000
26,1,6.845148,-5.583725,0.121392,-1.229684,0.200000,9.800000
28,1,3.363663,-4.736646,0.567478,-1.100897,0.200000,9.800000
30,1,6.695998,-8.308991,-0.024484,-1.265869,0.200000,9.800000
32,1,4.972740,-6.378204,0.621008,-1.171501,0.200000,9.800000
33,1,7.015914,-6.457888,0.103511,-1.286057,0.200000,9.800000
34,1,5.988689,-5.132646,0.184040,-1.251441,0.200000,9.800000
35,1,7.453861,-8.607610,-0.229230,-1.320920,0.200000,9.800000
36,1,6.593153,-7.461968,0.060977,-1.290551,0.200000,9.800000
37,1,7.336322,-7.866047,-0.024709,-1.303547,0.200000,9.800000
38,1,7.508896,-7.096683,-0.077514,-1.242519,0.200000,9.800000
39,1,7.041356,-2.887397,-0.007522,-1.299939,0.200000,9.800000
0,0,-0.983989,0.513394,-1.255773,-0.098578,0.200000,9.850000
1,0,1.258817,0.211791,-1.313707,-0.029576,0.200000,9.850000
2,0,-3.059431,-0.254601,-1.272061,0.008613,0.200000,9.850000
4,0,-2.628035,0.626934,-1.331403,-0.079805,0.200000,9.850000
6,0,2.613600,-0.839320,-1.282525,0.083012,0.200000,9.850000
7,0,-1.206658,-0.473045,-1.292326,0.127808,0.200000,9.850000
8,0,1.947455,-0.424702,-1.308520,0.015745,0.200000,9.850000
9,0,-2.412856,-0.763928,-1.237535,0.200134,0.200000,9.850000
11,0,3.051846,-0.113904,-1.121154,-0.037253,0.200000,9.850000
12,0,2.296878,0.297785,-1.266952,-0.071759,0.200000,9.850000
13,0,-2.023204,0.037416,-1.308323,0.152368,0.200000,9.850000
15,0,1.858880,0.990611,-1.481797,0.001084,0.200000,9.850000
17,0,-3.609370,0.582021,-1.210318,-0.186062,0.200000,9.850000
18,0,-0.474802,-0.945078,-1.150828,0.124138,0.200000,9.850000
19,0,-3.773255,-0.632495,-1.308516,0.238282,0.200000,9.850000
20,1,4.901020,-4.476806,-0.028386,-1.261263,0.200000,9.850000
24,1,6.181388,-6.647154,0.131234,-1.269099,0.200000,9.850000
26,1,6.851280,-5.645830,0.122637,-1.242094,0.200000,9.850000
28,1,3.391656,-4.791637,0.559858,-1.099822,0.200000,9.850000
30,1,6.696046,-8.372353,0.000967,-1.267231,0.200000,9.850000
32,1,5.003860,-6.436593,0.622403,-1.167790,0.200000,9.850000
33,1,7.021636,-6.522160,0.114445,-1.285423,0.200000,9.850000
34,1,5.997852,-5.195052,0.183253,-1.248120,0.200000,9.850000
35,1,7.441531,-8.673232,-0.246595,-1.312428,0.200000,9.850000
36,1,6.596926,-7.526461,0.075456,-1.289857,0.200000,9.850000
37,1,7.334198,-7.931127,-0.042477,-1.301607,0.200000,9.850000
38,1,7.504485,-7.159195,-0.088225,-1.250249,0.200000,9.850000
39,1,7.040979,-2.952394,-0.007526,-1.299943,0.200000,9.850000
0,0,-1.045271,0.510164,-1.225631,-0.064604,0.200000,9.900000
1,0,1.193239,0.210244,-1.311554,-0.030945,0.200000,9.900000
2,0,-3.122105,-0.255247,-1.253486,-0.012929,0.200000,9.900000
4,0,-2.693949,0.622415,-1.318274,-0.090389,0.200000,9.900000
6,0,2.549603,-0.835240,-1.279953,0.081617,0.200000,9.900000
7,0,-1.272938,-0.468519,-1.325609,0.090512,0.200000,9.900000
8,0,1.882084,-0.423597,-1.307425,0.022103,0.200000,9.900000
9,0,-2.474779,-0.753081,-1.238460,0.216935,0.200000,9.900000
11,0,2.994895,-0.115488,-1.139025,-0.031689,0.200000,9.900000
12,0,2.233194,0.294658,-1.273685,-0.062546,0.200000,9.900000
13,0,-2.088578,0.044191,-1.307481,0.135497,0.200000,9.900000
15,0,1.785766,0.989731,-1.462282,-0.017607,0.200000,9.900000
17,0,-3.671128,0.572285,-1.235144,-0.194708,0.200000,9.900000
18,0,-0.532988,-0.938167,-1.163707,0.138231,0.200000,9.900000
19,0,-3.837916,-0.618794,-1.293210,0.274028,0.200000,9.900000
20,1,4.899992,-4.539896,-0.020564,-1.261803,0.200000,9.900000
24,1,6.188386,-6.709905,0.139947,-1.255037,0.200000,9.900000
26,1,6.857570,-5.708632,0.125801,-1.256049,0.200000,9.900000
28,1,3.419255,-4.846554,0.551991,-1.098338,0.200000,9.900000
30,1,6.695072,-8.437238,-0.019484,-1.297715,0.200000,9.900000
32,1,5.035045,-6.494815,0.623697,-1.164428,0.200000,9.900000
33,1,7.026747,-6.586526,0.102216,-1.287339,0.200000,9.900000
34,1,6.006875,-5.257146,0.180456,-1.241869,0.200000,9.900000
35,1,7.428382,-8.738458,-0.262985,-1.304534,0.200000,9.900000
36,1,6.601367,-7.590920,0.088818,-1.289179,0.200000,9.900000
37,1,7.333461,-7.994645,-0.014741,-1.270367,0.200000,9.900000
38,1,7.499828,-7.222529,-0.093135,-1.266664,0.200000,9.900000
39,1,7.040603,-3.017392,-0.007529,-1.299947,0.200000,9.900000
0,0,-1.106871,0.506425,-1.232000,-0.074776,0.200000,9.950000
1,0,1.127723,0.208631,-1.310324,-0.032261,0.200000,9.950000
2,0,-3.185184,-0.255695,-1.261571,-0.008956,0.200000,9.950000
4,0,-2.759316,0.617395,-1.307338,-0.100398,0.200000,9.950000
6,0,2.485730,-0.831186,-1.277449,0.081072,0.200000,9.950000
7,0,-1.339040,-0.463635,-1.322033,0.097675,0.200000,9.950000
8,0,1.816762,-0.422203,-1.306437,0.027879,0.200000,9.950000
9,0,-2.537240,-0.743015,-1.249221,0.201321,0.200000,9.950000
11,0,2.937139,-0.116820,-1.155109,-0.026642,0.200000,9.950000
12,0,2.169198,0.291912,-1.279929,-0.054904,0.200000,9.950000
13,0,-2.153413,0.051744,-1.296689,0.151047,0.200000,9.950000
15,0,1.713531,0.988000,-1.444693,-0.034609,0.200000,9.950000
17,0,-3.731079,0.563253,-1.199028,-0.180639,0.200000,9.950000
18,0,-0.591716,-0.930610,-1.174561,0.151128,0.200000,9.950000
19,0,-3.903447,-0.605708,-1.310635,0.261708,0.200000,9.950000
20,1,4.899364,-4.603038,-0.012567,-1.262826,0.200000,9.950000
24,1,6.196240,-6.772693,0.157088,-1.255750,0.200000,9.950000
26,1,6.863446,-5.771651,0.117533,-1.260372,0.200000,9.950000
28,1,3.446450,-4.901371,0.543887,-1.096329,0.200000,9.950000
30,1,6.688094,-8.495842,-0.139562,-1.172066,0.200000,9.950000
32,1,5.066289,-6.552884,0.624896,-1.161383,0.200000,9.950000
33,1,7.031295,-6.650957,0.090976,-1.288601,0.200000,9.950000
34,1,6.016327,-5.319392,0.189054,-1.244922,0.200000,9.950000
35,1,7.421804,-8.809491,-0.131564,-1.420648,0.200000,9.950000
36,1,6.604478,-7.653809,0.062226,-1.257789,0.200000,9.950000
37,1,7.333678,-8.059760,0.004342,-1.302297,0.200000,9.950000
38,1,7.494486,-7.285926,-0.106846,-1.267942,0.200000,9.950000
39,1,7.040226,-3.082389,-0.007532,-1.299950,0.200000,9.950000
0,0,-1.168756,0.502222,-1.237714,-0.084067,0.200000,10.000000
1,0,1.062262,0.206958,-1.309216,-0.033458,0.200000,10.000000
2,0,-3.247588,-0.257041,-1.248078,-0.026923,0.200000,10.000000
4,0,-2.824065,0.611873,-1.294989,-0.110430,0.200000,10.000000
6,0,2.422004,-0.827153,-1.274525,0.080656,0.200000,10.000000
7,0,-1.404980,-0.458423,-1.318799,0.104241,0.200000,10.000000
8,0,1.751484,-0.420547,-1.305545,0.033127,0.200000,10.000000
9,0,-2.600044,-0.733181,-1.256082,0.196678,0.200000,10.000000
11,0,2.878660,-0.117924,-1.169584,-0.022065,0.200000,10.000000
12,0,2.104887,0.289510,-1.286213,-0.048048,0.200000,10.000000
13,0,-2.217896,0.059525,-1.289675,0.155640,0.200000,10.000000
15,0,1.642094,0.985507,-1.428740,-0.049869,0.200000,10.000000
17,0,-3.792127,0.553614,-1.220954,-0.192779,0.200000,10.000000
18,0,-0.650936,-0.922477,-1.184400,0.162660,0.200000,10.000000
19,0,-3.968116,-0.590788,-1.293365,0.298394,0.200000,10.000000
20,1,4.899144,-4.666261,-0.004401,-1.264478,0.200000,10.000000
24,1,6.203162,-6.835535,0.138448,-1.256852,0.200000,10.000000
26,1,6.868945,-5.834864,0.109976,-1.264267,0.200000,10.000000
28,1,3.473227,-4.956053,0.535554,-1.093646,0.200000,10.000000
30,1,6.683134,-8.554949,-0.099210,-1.182152,0.200000,10.000000
32,1,5.097590,-6.610815,0.626008,-1.158623,0.200000,10.000000
33,1,7.037046,-6.715417,0.115012,-1.289205,0.200000,10.000000
34,1,6.026172,-5.381774,0.196885,-1.247651,0.200000,10.000000
35,1,7.413713,-8.879547,-0.161823,-1.401120,0.200000,10.000000
36,1,6.607007,-7.717912,0.050583,-1.282050,0.200000,10.000000
37,1,7.332772,-8.124770,-0.018126,-1.300187,0.200000,10.000000
38,1,7.489864,-7.348285,-0.092432,-1.247194,0.200000,10.000000
39,1,7.039849,-3.147387,-0.007535,-1.299953,0.200000,10.000000
0,0,-1.230898,0.497594,-1.242840,-0.092557,0.200000,10.050000
1,0,0.996851,0.205230,-1.308219,-0.034548,0.200000,10.050000
2,0,-3.310496,-0.258011,-1.258164,-0.019400,0.200000,10.050000
4,0,-2.889237,0.606714,-1.303436,-0.103188,0.200000,10.050000
6,0,2.358190,-0.822804,-1.276273,0.086990,0.200000,10.050000
7,0,-1.470774,-0.452910,-1.315875,0.110261,0.200000,10.050000
8,0,1.686248,-0.418652,-1.304739,0.037896,0.200000,10.050000
9,0,-2.661830,-0.723299,-1.235732,0.197638,0.200000,10.050000
11,0,2.819529,-0.118819,-1.182611,-0.017913,0.200000,10.050000
12,0,2.040513,0.287083,-1.287484,-0.048536,0.200000,10.050000
13,0,-2.282086,0.067281,-1.283798,0.155104,0.200000,10.050000
15,0,1.571380,0.982315,-1.414290,-0.063846,0.200000,10.050000
17,0,-3.850476,0.545254,-1.166980,-0.167200,0.200000,10.050000
18,0,-0.710601,-0.913814,-1.193299,0.173253,0.200000,10.050000
19,0,-4.034461,-0.577154,-1.326903,0.272681,0.200000,10.050000
20,1,4.899340,-4.729609,0.003933,-1.266960,0.200000,10.050000
24,1,6.210980,-6.898397,0.156347,-1.257232,0.200000,10.050000
26,1,6.874086,-5.898185,0.102805,-1.266423,0.200000,10.050000
28,1,3.499577,-5.010557,0.526988,-1.090083,0.200000,10.050000
30,1,6.680061,-8.614495,-0.061445,-1.190919,0.200000,10.050000
32,1,5.128942,-6.668621,0.627039,-1.156123,0.200000,10.050000
33,1,7.042161,-6.779998,0.102306,-1.291629,0.200000,10.050000
34,1,6.036373,-5.444279,0.204020,-1.250089,0.200000,10.050000
35,1,7.404179,-8.948695,-0.190670,-1.382960,0.200000,10.050000
36,1,6.610387,-7.782010,0.067587,-1.281959,0.200000,10.050000
37,1,7.330820,-8.189678,-0.039028,-1.298168,0.200000,10.050000
38,1,7.484524,-7.410801,-0.106805,-1.250312,0.200000,10.050000
39,1,7.039473,-3.212384,-0.007537,-1.299955,0.200000,10.050000
0,0,-1.293270,0.492578,-1.247437,-0.100316,0.200000,10.100000
1,0,0.931485,0.203453,-1.307321,-0.035540,0.200000,10.100000
2,0,-3.372899,-0.259973,-1.248059,-0.039230,0.200000,10.100000
4,0,-2.953809,0.600994,-1.291447,-0.114401,0.200000,10.100000
6,0,2.294298,-0.818167,-1.277840,0.092737,0.200000,10.100000
7,0,-1.536435,-0.447121,-1.313230,0.115782,0.200000,10.100000
8,0,1.621047,-0.416540,-1.304011,0.042231,0.200000,10.100000
9,0,-2.724025,-0.713781,-1.243898,0.190376,0.200000,10.100000
11,0,2.759813,-0.119527,-1.194335,-0.014146,0.200000,10.100000
12,0,1.976081,0.284634,-1.288628,-0.048979,0.200000,10.100000
13,0,-2.345978,0.075395,-1.277832,0.162294,0.200000,10.100000
15,0,1.501326,0.978480,-1.401068,-0.076685,0.200000,10.100000
17,0,-3.909832,0.536295,-1.187124,-0.179180,0.200000,10.100000
18,0,-0.770675,-0.904664,-1.201480,0.183019,0.200000,10.100000
19,0,-4.099751,-0.561549,-1.305798,0.312113,0.200000,10.100000
20,1,4.899963,-4.793138,0.012457,-1.270561,0.200000,10.100000
24,1,6.217663,-6.961229,0.133668,-1.256632,0.200000,10.100000
26,1,6.879187,-5.960596,0.102023,-1.248220,0.200000,10.100000
28,1,3.525485,-5.064824,0.518166,-1.085346,0.200000,10.100000
30,1,6.678747,-8.674441,-0.026297,-1.198910,0.200000,10.100000
32,1,5.160066,-6.727389,0.622486,-1.175356,0.200000,10.100000
33,1,7.048635,-6.844664,0.129468,-1.293319,0.200000,10.100000
34,1,6.046899,-5.506892,0.210520,-1.252266,0.200000,10.100000
35,1,7.393267,-9.016995,-0.218253,-1.366005,0.200000,10.100000
36,1,6.614553,-7.846100,0.083320,-1.281803,0.200000,10.100000
37,1,7.327895,-8.254490,-0.058494,-1.296234,0.200000,10.100000
38,1,7.478535,-7.473433,-0.119790,-1.252647,0.200000,10.100000
39,1,7.039102,-3.277354,-0.007420,-1.299395,0.200000,10.100000
0,0,-1.355848,0.487208,-1.251561,-0.107410,0.200000,10.150000
1,0,0.866160,0.201631,-1.306513,-0.036442,0.200000,10.150000
2,0,-3.434808,-0.262469,-1.238195,-0.049917,0.200000,10.150000
4,0,-3.017864,0.594688,-1.281090,-0.126124,0.200000,10.150000
6,0,2.230336,-0.813269,-1.279246,0.097954,0.200000,10.150000
7,0,-1.601977,-0.441079,-1.310837,0.120848,0.200000,10.150000
8,0,1.555879,-0.414232,-1.303353,0.046170,0.200000,10.150000
9,0,-2.786629,-0.704591,-1.252080,0.183797,0.200000,10.150000
11,0,2.699568,-0.120063,-1.204886,-0.010729,0.200000,10.150000
12,0,1.911599,0.282165,-1.289657,-0.049381,0.200000,10.150000
13,0,-2.409551,0.083836,-1.271467,0.168816,0.200000,10.150000
15,0,1.431851,0.974062,-1.389514,-0.088364,0.200000,10.150000
17,0,-3.970054,0.526446,-1.204434,-0.196997,0.200000,10.150000
18,0,-0.831098,-0.895068,-1.208456,0.191909,0.200000,10.150000
20,1,4.901025,-4.856925,0.021243,-1.275742,0.200000,10.150000
24,1,6.225299,-7.024072,0.152713,-1.256863,0.200000,10.150000
26,1,6.883969,-6.023255,0.095644,-1.253164,0.200000,10.150000
28,1,3.550936,-5.118773,0.509014,-1.078974,0.200000,10.150000
30,1,6.679094,-8.734709,0.006952,-1.205361,0.200000,10.150000
32,1,5.191263,-6.785946,0.623948,-1.171139,0.200000,10.150000
33,1,7.054364,-6.909372,0.114581,-1.294147,0.200000,10.150000
34,1,6.057721,-5.569603,0.216444,-1.254209,0.200000,10.150000
36,1,6.619447,-7.910179,0.097888,-1.281590,0.200000,10.150000
37,1,7.324063,-8.319208,-0.076646,-1.294375,0.200000,10.150000
38,1,7.471934,-7.536189,-0.132003,-1.255112,0.200000,10.150000
39,1,7.038738,-3.342310,-0.007281,-1.299114,0.200000,10.150000
0,0,-1.418611,0.481513,-1.255258,-0.113896,0.200000,10.200000
1,0,0.800475,0.198791,-1.313685,-0.056807,0.200000,10.200000
2,0,-3.495908,-0.265393,-1.221998,-0.058492,0.200000,10.200000
4,0,-3.082001,0.588542,-1.282747,-0.122906,0.200000,10.200000
6,0,2.167083,-0.809008,-1.265072,0.085219,0.200000,10.200000
7,0,-1.667411,-0.434804,-1.308672,0.125497,0.200000,10.200000
8,0,1.490741,-0.411744,-1.302759,0.049751,0.200000,10.200000
9,0,-2.848591,-0.695046,-1.239227,0.190895,0.200000,10.200000
11,0,2.638849,-0.120445,-1.214382,-0.007630,0.200000,10.200000
12,0,1.846298,0.280551,-1.306018,-0.032275,0.200000,10.200000
13,0,-2.472338,0.093702,-1.255727,0.197313,0.200000,10.200000
15,0,1.363291,0.970090,-1.371197,-0.079450,0.200000,10.200000
17,0,-4.031384,0.515675,-1.226604,-0.215406,0.200000,10.200000
18,0,-0.891833,-0.885068,-1.214714,0.200007,0.200000,10.200000
20,1,4.902552,-4.921093,0.030541,-1.283366,0.200000,10.200000
24,1,6.233808,-7.086921,0.170192,-1.256984,0.200000,10.200000
26,1,6.888458,-6.086128,0.089777,-1.257467,0.200000,10.200000
28,1,3.575900,-5.172278,0.499276,-1.070098,0.200000,10.200000
30,1,6.676292,-8.797592,-0.056039,-1.257671,0.200000,10.200000
32,1,5.222529,-6.844312,0.625309,-1.167317,0.200000,10.200000
33,1,7.059410,-6.974123,0.100930,-1.295038,0.200000,10.200000
34,1,6.068813,-5.632400,0.221844,-1.255944,0.200000,10.200000
36,1,6.625016,-7.974246,0.111389,-1.281327,0.200000,10.200000
37,1,7.324096,-8.381496,0.000663,-1.245751,0.200000,10.200000
38,1,7.464771,-7.599053,-0.143259,-1.257279,0.200000,10.200000
39,1,7.038381,-3.407257,-0.007131,-1.298940,0.200000,10.200000
0,0,-1.481540,0.475521,-1.258573,-0.119829,0.200000,10.250000
1,0,0.734863,0.196012,-1.312240,-0.055579,0.200000,10.250000
2,0,-3.557535,-0.267717,-1.232523,-0.046468,0.200000,10.250000
4,0,-3.145704,0.581926,-1.274050,-0.132336,0.200000,10.250000
6,0,2.103695,-0.804444,-1.267744,0.091279,0.200000,10.250000
7,0,-1.732746,-0.428315,-1.306712,0.129766,0.200000,10.250000
8,0,1.423343,-0.412126,-1.347968,-0.007641,0.200000,10.250000
9,0,-2.910541,-0.684457,-1.239009,0.211770,0.200000,10.250000
11,0,2.577703,-0.120685,-1.222927,-0.004817,0.200000,10.250000
12,0,1.783320,0.281865,-1.259562,0.026276,0.200000,10.250000
13,0,-2.535341,0.102340,-1.260065,0.172766,0.200000,10.250000
15,0,1.295161,0.965535,-1.362592,-0.091097,0.200000,10.250000
17,0,-4.092319,0.502927,-1.218695,-0.254957,0.200000,10.250000
18,0,-0.952850,-0.874698,-1.220327,0.207386,0.200000,10.250000
20,1,4.904630,-4.985884,0.041562,-1.295813,0.200000,10.250000
24,1,6.241052,-7.149729,0.144867,-1.256156,0.200000,10.250000
26,1,6.892678,-6.149188,0.084396,-1.261195,0.200000,10.250000
28,1,3.600286,-5.225095,0.487736,-1.056337,0.200000,10.250000
30,1,6.675347,-8.860517,-0.018909,-1.258493,0.200000,10.250000
32,1,5.253858,-6.902505,0.626578,-1.163854,0.200000,10.250000
33,1,7.065893,-7.038942,0.129658,-1.296363,0.200000,10.250000
34,1,6.080151,-5.695274,0.226767,-1.257492,0.200000,10.250000
36,1,6.628445,-8.036371,0.068564,-1.242499,0.200000,10.250000
37,1,7.325700,-8.445883,0.032067,-1.287737,0.200000,10.250000
38,1,7.457089,-7.662012,-0.153640,-1.259182,0.200000,10.250000
39,1,7.038032,-3.472199,-0.006972,-1.298837,0.200000,10.250000
0,0,-1.544617,0.469259,-1.261545,-0.125257,0.200000,10.300000
1,0,0.668734,0.193723,-1.322576,-0.045770,0.200000,10.300000
2,0,-3.619784,-0.269436,-1.244990,-0.034380,0.200000,10.300000
4,0,-3.209740,0.575811,-1.280739,-0.122285,0.200000,10.300000
6,0,2.040243,-0.799744,-1.269037,0.094004,0.200000,10.300000
7,0,-1.797993,-0.421631,-1.304938,0.133687,0.200000,10.300000
8,0,1.356779,-0.412489,-1.331269,-0.007245,0.200000,10.300000
9,0,-2.971576,-0.673877,-1.220689,0.211600,0.200000,10.300000
11,0,2.516187,-0.120808,-1.230319,-0.002453,0.200000,10.300000
12,0,1.720090,0.282917,-1.264600,0.021027,0.200000,10.300000
13,0,-2.598163,0.110661,-1.256448,0.166423,0.200000,10.300000
15,0,1.227709,0.961001,-1.349039,-0.090668,0.200000,10.300000
18,0,-1.014118,-0.863993,-1.225360,0.214110,0.200000,10.300000
20,1,4.905347,-5.050592,0.014324,-1.294166,0.200000,10.300000
24,1,6.249243,-7.212537,0.163831,-1.256164,0.200000,10.300000
26,1,6.896656,-6.212439,0.079578,-1.265025,0.200000,10.300000
28,1,3.625993,-5.277933,0.514129,-1.056754,0.200000,10.300000
30,1,6.676277,-8.923400,0.018603,-1.257668,0.200000,10.300000
32,1,5.285246,-6.960540,0.627759,-1.160714,0.200000,10.300000
33,1,7.071583,-7.103776,0.113800,-1.296694,0.200000,10.300000
34,1,6.091714,-5.758218,0.231256,-1.258873,0.200000,10.300000
36,1,6.630077,-8.101087,0.032645,-1.294330,0.200000,10.300000
37,1,7.325809,-8.510193,0.002195,-1.286199,0.200000,10.300000
38,1,7.451590,-7.722637,-0.109988,-1.212501,0.200000,10.300000
39,1,7.037692,-3.537139,-0.006798,-1.298800,0.200000,10.300000
0,0,-1.599682,0.470004,-1.101302,0.014908,0.200000,10.350000
1,0,0.602419,0.191056,-1.326302,-0.053348,0.200000,10.350000
2,0,-3.682625,-0.270562,-1.256821,-0.022523,0.200000,10.350000
4,0,-3.273125,0.569143,-1.267683,-0.133373,0.200000,10.350000
6,0,1.976754,-0.794946,-1.269783,0.095968,0.200000,10.350000
7,0,-1.871305,-0.422023,-1.466237,-0.007843,0.200000,10.350000
8,0,1.290386,-0.412394,-1.327869,0.001898,0.200000,10.350000
9,0,-3.033070,-0.663341,-1.229889,0.210731,0.200000,10.350000
11,0,2.454346,-0.120827,-1.236817,-0.000373,0.200000,10.350000
12,0,1.656612,0.283755,-1.269545,0.016765,0.200000,10.350000
13,0,-2.660801,0.118886,-1.252766,0.164492,0.200000,10.350000
15,0,1.160882,0.956316,-1.336555,-0.093712,0.200000,10.350000
18,0,-1.075611,-0.852981,-1.229874,0.220238,0.200000,10.350000
20,1,4.907430,-5.116359,0.041674,-1.315336,0.200000,10.350000
24,1,6.257831,-7.274840,0.171755,-1.246060,0.200000,10.350000
26,1,6.900415,-6.275863,0.075166,-1.268474,0.200000,10.350000
28,1,3.650299,-5.329640,0.486120,-1.034144,0.200000,10.350000
30,1,6.675551,-8.989491,-0.014524,-1.321818,0.200000,10.350000
32,1,5.316689,-7.018434,0.628860,-1.157867,0.200000,10.350000
33,1,7.076544,-7.168625,0.099208,-1.296985,0.200000,10.350000
34,1,6.103482,-5.821223,0.235350,-1.260104,0.200000,10.350000
36,1,6.632818,-8.164186,0.054831,-1.261980,0.200000,10.350000
37,1,7.327925,-8.572676,0.042311,-1.249672,0.200000,10.350000
38,1,7.445851,-7.784076,-0.114775,-1.228782,0.200000,10.350000
39,1,7.037361,-3.602074,-0.006622,-1.298696,0.200000,10.350000
0,0,-1.655702,0.470100,-1.120391,0.001920,0.200000,10.400000
1,0,0.535819,0.187989,-1.332004,-0.061331,0.200000,10.400000
2,0,-3.746371,-0.271266,-1.274914,-0.014080,0.200000,10.400000
4,0,-3.336685,0.563266,-1.271215,-0.117530,0.200000,10.400000
6,0,1.913260,-0.790090,-1.269878,0.097120,0.200000,10.400000
7,0,-1.943598,-0.421579,-1.445865,0.008891,0.200000,10.400000
8,0,1.224163,-0.411943,-1.324464,0.009014,0.200000,10.400000
9,0,-3.093411,-0.652942,-1.206818,0.207967,0.200000,10.400000
11,0,2.392220,-0.120753,-1.242524,0.001467,0.200000,10.400000
12,0,1.592885,0.284431,-1.274556,0.013518,0.200000,10.400000
13,0,-2.723231,0.126888,-1.248585,0.160036,0.200000,10.400000
15,0,1.094734,0.951546,-1.322954,-0.095394,0.200000,10.400000
18,0,-1.137286,-0.842005,-1.233484,0.219524,0.200000,10.400000
20,1,4.908118,-5.181939,0.013758,-1.311615,0.200000,10.400000
24,1,6.263481,-7.336754,0.112990,-1.238280,0.200000,10.400000
26,1,6.903971,-6.339442,0.071125,-1.271580,0.200000,10.400000
28,1,3.675948,-5.381463,0.512976,-1.036472,0.200000,10.400000
32,1,5.348183,-7.076198,0.629887,-1.155284,0.200000,10.400000
33,1,7.084620,-7.233918,0.161524,-1.305845,0.200000,10.400000
34,1,6.115436,-5.884283,0.239084,-1.261201,0.200000,10.400000
36,1,6.635010,-8.226497,0.043835,-1.246223,0.200000,10.400000
37,1,7.329938,-8.636085,0.040270,-1.268164,0.200000,10.400000
38,1,7.439404,-7.845744,-0.128940,-1.233350,0.200000,10.400000
39,1,7.037040,-3.667010,-0.006421,-1.298720,0.200000,10.400000
0,0,-1.712626,0.469603,-1.138484,-0.009938,0.200000,10.450000
1,0,0.469383,0.185009,-1.328728,-0.059610,0.200000,10.450000
2,0,-3.810129,-0.270525,-1.275162,0.014816,0.200000,10.450000
4,0,-3.400117,0.555940,-1.268623,-0.146529,0.200000,10.450000
6,0,1.849846,-0.785284,-1.268278,0.096103,0.200000,10.450000
7,0,-2.014997,-0.420337,-1.427980,0.024825,0.200000,10.450000
8,0,1.158089,-0.411180,-1.321480,0.015255,0.200000,10.450000
9,0,-3.154290,-0.642675,-1.217582,0.205349,0.200000,10.450000
11,0,2.329842,-0.120598,-1.247551,0.003113,0.200000,10.450000
12,0,1.528847,0.285062,-1.280746,0.012629,0.200000,10.450000
13,0,-2.785484,0.134925,-1.245067,0.160740,0.200000,10.450000
15,0,1.028766,0.946323,-1.319355,-0.104466,0.200000,10.450000
18,0,-1.199074,-0.831063,-1.235760,0.218830,0.200000,10.450000
20,1,4.907533,-5.247350,-0.011697,-1.308204,0.200000,10.450000
24,1,6.270246,-7.398871,0.135311,-1.242335,0.200000,10.450000
26,1,6.907394,-6.403031,0.068452,-1.271791,0.200000,10.450000
28,1,3.702812,-5.433389,0.537295,-1.038514,0.200000,10.450000
32,1,5.379725,-7.133845,0.630843,-1.152942,0.200000,10.450000
33,1,7.091690,-7.299178,0.141397,-1.305200,0.200000,10.450000
34,1,6.127561,-5.947392,0.242492,-1.262179,0.200000,10.450000
36,1,6.638293,-8.288944,0.065657,-1.248932,0.200000,10.450000
37,1,7.330222,-8.699470,0.005677,-1.267703,0.200000,10.450000
38,1,7.432303,-7.907613,-0.142027,-1.237392,0.200000,10.450000
39,1,7.036730,-3.731943,-0.006216,-1.298670,0.200000,10.450000
0,0,-1.770409,0.468570,-1.155664,-0.020657,0.200000,10.500000
1,0,0.403094,0.182107,-1.325781,-0.058044,0.200000,10.500000
2,0,-3.873875,-0.268414,-1.274920,0.042213,0.200000,10.500000
4,0,-3.463476,0.547230,-1.267181,-0.174202,0.200000,10.500000
6,0,1.786316,-0.780220,-1.270604,0.101300,0.200000,10.500000
7,0,-2.085536,-0.418334,-1.410781,0.040067,0.200000,10.500000
8,0,1.092154,-0.410158,-1.318697,0.020451,0.200000,10.500000
9,0,-3.215656,-0.632307,-1.227324,0.207358,0.200000,10.500000
