id,gid,x,y,v_x,v_y,radius,time
13,0,3.507682,-2.728713,-1.456593,-0.782679,0.200000,6.400000
14,0,-0.900235,-1.028446,-1.321536,0.303484,0.200000,6.400000
15,0,7.373372,1.847377,-1.269125,0.009839,0.200000,6.400000
16,0,-2.016075,0.212640,-1.246148,0.326865,0.200000,6.400000
17,0,0.993840,1.265882,-1.133570,-0.057487,0.200000,6.400000
18,0,2.882766,-2.813823,-1.268350,0.145422,0.200000,6.400000
19,0,0.062358,-2.151480,-1.343251,0.188681,0.200000,6.400000
20,1,5.895593,2.163633,-0.441985,-0.782288,0.200000,6.400000
22,1,3.403652,-2.010473,0.110981,-0.338682,0.200000,6.400000
24,1,4.214720,0.094868,-0.080301,-1.091305,0.200000,6.400000
26,1,5.810667,-0.115703,-0.210963,-1.012401,0.200000,6.400000
27,1,3.942057,-4.389477,0.628199,-1.177809,0.200000,6.400000
28,1,2.293731,-0.773570,-0.184392,-0.923870,0.200000,6.400000
29,1,2.725865,-3.601015,0.529669,-1.079107,0.200000,6.400000
30,1,7.715023,-3.328095,0.282009,-1.471827,0.200000,6.400000
32,1,5.299822,-1.249150,0.274390,-1.136177,0.200000,6.400000
33,1,7.207245,0.499535,0.060045,-1.043199,0.200000,6.400000
34,1,5.013930,1.005186,-0.152198,-0.996345,0.200000,6.400000
35,1,8.038357,-4.283172,-0.215341,-1.471718,0.200000,6.400000
36,1,6.234085,-1.861278,0.127300,-1.218438,0.200000,6.400000
37,1,7.282490,-2.394946,0.094719,-1.316619,0.200000,6.400000
38,1,8.262873,-0.623886,-0.005407,-1.214421,0.200000,6.400000
39,1,4.749005,2.227939,-0.404398,-1.206992,0.200000,6.400000
0,0,3.637990,-0.811357,-1.217963,0.025907,0.200000,6.450000
1,0,7.062090,-0.614611,-0.663686,-0.200502,0.200000,6.450000
2,0,0.673677,-0.498685,-1.303996,0.099487,0.200000,6.450000
3,0,-2.228172,-1.169645,-1.450702,0.347201,0.200000,6.450000
4,0,2.544742,0.267743,-1.094945,0.191221,0.200000,6.450000
5,0,-3.670230,0.190806,-1.400843,-0.154626,0.200000,6.450000
6,0,8.117523,-1.971560,-0.759651,-0.215484,0.200000,6.450000
7,0,4.810548,-1.841199,-0.917562,0.252835,0.200000,6.450000
8,0,6.203849,-2.988200,-0.971295,-0.219930,0.200000,6.450000
9,0,1.756318,-1.621560,-1.164680,0.281981,0.200000,6.450000
10,0,-0.394149,0.650391,-1.201238,0.215339,0.200000,6.450000
11,0,9.324811,-0.499991,-1.047635,0.060658,0.200000,6.450000
12,0,8.074434,0.771534,-1.073988,0.063228,0.200000,6.450000
13,0,3.435946,-2.761949,-1.434722,-0.664707,0.200000,6.450000
14,0,-0.964220,-1.014303,-1.279687,0.282857,0.200000,6.450000
15,0,7.309015,1.847033,-1.287137,-0.006880,0.200000,6.450000
16,0,-2.078492,0.229399,-1.248328,0.335183,0.200000,6.450000
17,0,0.937456,1.263076,-1.127686,-0.056125,0.200000,6.450000
18,0,2.819178,-2.806545,-1.271758,0.145570,0.200000,6.450000
19,0,-0.005230,-2.141947,-1.351766,0.190661,0.200000,6.450000
20,1,5.873817,2.124139,-0.435507,-0.789870,0.200000,6.450000
22,1,3.401881,-2.042445,-0.035431,-0.639441,0.200000,6.450000
24,1,4.216411,0.047212,0.033828,-0.953117,0.200000,6.450000
26,1,5.798397,-0.167854,-0.245399,-1.043019,0.200000,6.450000
27,1,3.973264,-4.447556,0.624137,-1.161578,0.200000,6.450000
28,1,2.286807,-0.821361,-0.138467,-0.955816,0.200000,6.450000
29,1,2.752822,-3.654592,0.539160,-1.071532,0.200000,6.450000
30,1,7.727646,-3.401354,0.252460,-1.465182,0.200000,6.450000
32,1,5.310129,-1.302381,0.206132,-1.064623,0.200000,6.450000
33,1,7.209747,0.446537,0.050041,-1.059949,0.200000,6.450000
34,1,5.004115,0.953590,-0.196299,-1.031923,0.200000,6.450000
35,1,8.028165,-4.356813,-0.203835,-1.472817,0.200000,6.450000
36,1,6.244028,-1.926612,0.198848,-1.306688,0.200000,6.450000
37,1,7.288899,-2.461917,0.128165,-1.339429,0.200000,6.450000
38,1,8.262533,-0.684863,-0.006816,-1.219546,0.200000,6.450000
39,1,4.728728,2.170908,-0.405543,-1.140617,0.200000,6.450000
0,0,3.577716,-0.810649,-1.205484,0.014158,0.200000,6.500000
1,0,7.026239,-0.624004,-0.717019,-0.187854,0.200000,6.500000
2,0,0.608032,-0.496352,-1.312903,0.046670,0.200000,6.500000
3,0,-2.301198,-1.152431,-1.460531,0.344277,0.200000,6.500000
4,0,2.490331,0.277701,-1.088213,0.199176,0.200000,6.500000
5,0,-3.739702,0.182925,-1.389441,-0.157628,0.200000,6.500000
6,0,8.080156,-1.980477,-0.747336,-0.178328,0.200000,6.500000
7,0,4.762869,-1.828622,-0.953575,0.251531,0.200000,6.500000
8,0,6.158231,-2.996815,-0.912360,-0.172308,0.200000,6.500000
9,0,1.697772,-1.607010,-1.170918,0.291000,0.200000,6.500000
10,0,-0.454104,0.661459,-1.199105,0.221363,0.200000,6.500000
11,0,9.271976,-0.495617,-1.056709,0.087480,0.200000,6.500000
12,0,8.018931,0.774620,-1.110065,0.061730,0.200000,6.500000
13,0,3.365207,-2.789838,-1.414797,-0.557787,0.200000,6.500000
14,0,-1.030234,-0.998111,-1.320291,0.323843,0.200000,6.500000
15,0,7.243832,1.845911,-1.303661,-0.022450,0.200000,6.500000
16,0,-2.140115,0.245028,-1.232479,0.312584,0.200000,6.500000
17,0,0.881543,1.260400,-1.118260,-0.053524,0.200000,6.500000
18,0,2.755261,-2.798470,-1.278342,0.161487,0.200000,6.500000
19,0,-0.073003,-2.132130,-1.355445,0.196340,0.200000,6.500000
20,1,5.852081,2.084374,-0.434729,-0.795307,0.200000,6.500000
22,1,3.398594,-2.076749,-0.065743,-0.686078,0.200000,6.500000
24,1,4.212936,-0.006036,-0.069508,-1.064963,0.200000,6.500000
26,1,5.789360,-0.224381,-0.180737,-1.130539,0.200000,6.500000
27,1,4.004696,-4.505074,0.628655,-1.150358,0.200000,6.500000
28,1,2.281879,-0.870660,-0.098566,-0.985989,0.200000,6.500000
29,1,2.780077,-3.707717,0.545097,-1.062504,0.200000,6.500000
30,1,7.739641,-3.475476,0.239904,-1.482437,0.200000,6.500000
32,1,5.320310,-1.356145,0.203614,-1.075285,0.200000,6.500000
33,1,7.211875,0.393175,0.042567,-1.067240,0.200000,6.500000
34,1,4.997829,0.906950,-0.125716,-0.932803,0.200000,6.500000
35,1,8.018214,-4.430440,-0.199007,-1.472544,0.200000,6.500000
36,1,6.249937,-1.989594,0.118187,-1.259637,0.200000,6.500000
37,1,7.297557,-2.529187,0.173174,-1.345401,0.200000,6.500000
38,1,8.261931,-0.746816,-0.012022,-1.239064,0.200000,6.500000
39,1,4.709737,2.115489,-0.379821,-1.108380,0.200000,6.500000
0,0,3.518263,-0.809427,-1.189057,0.024424,0.200000,6.550000
1,0,6.992358,-0.633723,-0.677609,-0.194392,0.200000,6.550000
2,0,0.542197,-0.492928,-1.316689,0.068464,0.200000,6.550000
3,0,-2.370880,-1.133531,-1.393636,0.378010,0.200000,6.550000
4,0,2.436264,0.287577,-1.081350,0.197523,0.200000,6.550000
5,0,-3.810679,0.174043,-1.419547,-0.177647,0.200000,6.550000
6,0,8.042741,-1.989488,-0.748305,-0.180227,0.200000,6.550000
7,0,4.707967,-1.826511,-1.098030,0.042224,0.200000,6.550000
8,0,6.114759,-3.001907,-0.869426,-0.101846,0.200000,6.550000
9,0,1.639414,-1.592807,-1.167154,0.284065,0.200000,6.550000
10,0,-0.513489,0.671786,-1.187690,0.206524,0.200000,6.550000
11,0,9.218187,-0.490524,-1.075771,0.101868,0.200000,6.550000
12,0,7.966581,0.779715,-1.047001,0.101900,0.200000,6.550000
13,0,3.295375,-2.812882,-1.396640,-0.460880,0.200000,6.550000
14,0,-1.094866,-0.984390,-1.292637,0.274419,0.200000,6.550000
15,0,7.177487,1.844249,-1.326910,-0.033240,0.200000,6.550000
16,0,-2.202095,0.261104,-1.239590,0.321529,0.200000,6.550000
17,0,0.825223,1.258296,-1.126389,-0.042083,0.200000,6.550000
18,0,2.690942,-2.789654,-1.286371,0.176333,0.200000,6.550000
19,0,-0.141296,-2.122374,-1.365865,0.195119,0.200000,6.550000
20,1,5.826995,2.042211,-0.501727,-0.843262,0.200000,6.550000
22,1,3.394462,-2.114515,-0.082624,-0.755330,0.200000,6.550000
24,1,4.217156,-0.049816,0.084398,-0.875601,0.200000,6.550000
26,1,5.782394,-0.279380,-0.139333,-1.099972,0.200000,6.550000
27,1,4.036730,-4.563047,0.640665,-1.159470,0.200000,6.550000
28,1,2.277749,-0.920390,-0.082593,-0.994592,0.200000,6.550000
29,1,2.807594,-3.760428,0.550340,-1.054216,0.200000,6.550000
30,1,7.750903,-3.550861,0.225237,-1.507712,0.200000,6.550000
32,1,5.332839,-1.414177,0.250588,-1.160622,0.200000,6.550000
33,1,7.213714,0.339308,0.036785,-1.077340,0.200000,6.550000
34,1,4.988563,0.858887,-0.185331,-0.961247,0.200000,6.550000
35,1,8.008090,-4.503099,-0.202485,-1.453170,0.200000,6.550000
36,1,6.257507,-2.055030,0.151405,-1.308731,0.200000,6.550000
37,1,7.306610,-2.595075,0.181057,-1.317758,0.200000,6.550000
38,1,8.261379,-0.808661,-0.011049,-1.236902,0.200000,6.550000
39,1,4.690823,2.059606,-0.378284,-1.117647,0.200000,6.550000
0,0,3.457348,-0.807749,-1.218310,0.033569,0.200000,6.600000
1,0,6.960100,-0.641646,-0.645160,-0.158456,0.200000,6.600000
2,0,0.478413,-0.489344,-1.275694,0.071683,0.200000,6.600000
3,0,-2.442493,-1.115639,-1.432261,0.357832,0.200000,6.600000
4,0,2.381598,0.297263,-1.093326,0.193710,0.200000,6.600000
5,0,-3.880990,0.165107,-1.406222,-0.178706,0.200000,6.600000
6,0,8.008427,-1.995732,-0.686276,-0.124881,0.200000,6.600000
7,0,4.653130,-1.823903,-1.096740,0.052161,0.200000,6.600000
8,0,6.063723,-3.015156,-1.020721,-0.264978,0.200000,6.600000
9,0,1.580986,-1.577759,-1.168556,0.300946,0.200000,6.600000
10,0,-0.573743,0.682560,-1.205095,0.215494,0.200000,6.600000
11,0,9.164127,-0.486691,-1.081206,0.076652,0.200000,6.600000
12,0,7.912132,0.784886,-1.088977,0.103418,0.200000,6.600000
13,0,3.226370,-2.831534,-1.380090,-0.373045,0.200000,6.600000
14,0,-1.159849,-0.968714,-1.299667,0.313522,0.200000,6.600000
15,0,7.111349,1.841780,-1.322753,-0.049383,0.200000,6.600000
16,0,-2.262988,0.277040,-1.217869,0.318712,0.200000,6.600000
17,0,0.770200,1.255184,-1.100461,-0.062235,0.200000,6.600000
18,0,2.626531,-2.781203,-1.288227,0.169009,0.200000,6.600000
19,0,-0.209925,-2.112497,-1.372589,0.197550,0.200000,6.600000
20,1,5.805536,2.002921,-0.429176,-0.785796,0.200000,6.600000
22,1,3.396178,-2.155475,0.034305,-0.819189,0.200000,6.600000
24,1,4.216498,-0.100644,-0.013159,-1.016558,0.200000,6.600000
26,1,5.773783,-0.337164,-0.172208,-1.155685,0.200000,6.600000
27,1,4.068481,-4.620201,0.635020,-1.143078,0.200000,6.600000
28,1,2.274290,-0.969860,-0.069192,-0.989401,0.200000,6.600000
29,1,2.834921,-3.813058,0.546537,-1.052598,0.200000,6.600000
30,1,7.761007,-3.626744,0.202085,-1.517657,0.200000,6.600000
32,1,5.350991,-1.462425,0.363044,-0.964963,0.200000,6.600000
33,1,7.215117,0.284822,0.028046,-1.089721,0.200000,6.600000
34,1,4.980367,0.814851,-0.163919,-0.880717,0.200000,6.600000
35,1,7.998446,-4.576001,-0.192881,-1.458035,0.200000,6.600000
36,1,6.267139,-2.123137,0.192634,-1.362125,0.200000,6.600000
37,1,7.317511,-2.660517,0.218021,-1.308832,0.200000,6.600000
38,1,8.260729,-0.870664,-0.013003,-1.240059,0.200000,6.600000
39,1,4.671683,2.001077,-0.382803,-1.170593,0.200000,6.600000
0,0,3.396230,-0.806466,-1.222351,0.025659,0.200000,6.650000
1,0,6.927650,-0.650512,-0.649017,-0.177326,0.200000,6.650000
2,0,0.412849,-0.485568,-1.311279,0.075528,0.200000,6.650000
3,0,-2.515358,-1.097915,-1.457293,0.354487,0.200000,6.650000
4,0,2.327640,0.307402,-1.079156,0.202785,0.200000,6.650000
5,0,-3.950701,0.156117,-1.394207,-0.179811,0.200000,6.650000
6,0,7.969155,-2.007111,-0.785437,-0.227578,0.200000,6.650000
7,0,4.598091,-1.820641,-1.100783,0.065248,0.200000,6.650000
8,0,6.016894,-3.024537,-0.936597,-0.187622,0.200000,6.650000
9,0,1.522921,-1.562277,-1.161304,0.309645,0.200000,6.650000
10,0,-0.633531,0.693114,-1.195759,0.211070,0.200000,6.650000
11,0,9.110399,-0.481171,-1.074563,0.110397,0.200000,6.650000
12,0,7.856045,0.789804,-1.121738,0.098359,0.200000,6.650000
13,0,3.158120,-2.846206,-1.365003,-0.293430,0.200000,6.650000
14,0,-1.223938,-0.955525,-1.281772,0.263780,0.200000,6.650000
15,0,7.045399,1.838580,-1.319000,-0.063989,0.200000,6.650000
16,0,-2.324021,0.293424,-1.220646,0.327672,0.200000,6.650000
17,0,0.715412,1.252052,-1.095757,-0.062641,0.200000,6.650000
18,0,2.561811,-2.772012,-1.294392,0.183825,0.200000,6.650000
19,0,-0.278827,-2.102066,-1.378023,0.208610,0.200000,6.650000
20,1,5.783770,1.963527,-0.435320,-0.787880,0.200000,6.650000
22,1,3.395061,-2.199079,-0.022333,-0.872077,0.200000,6.650000
24,1,4.216086,-0.149594,-0.008239,-0.979005,0.200000,6.650000
26,1,5.770192,-0.397021,-0.071834,-1.197141,0.200000,6.650000
27,1,4.100536,-4.676844,0.641109,-1.132857,0.200000,6.650000
28,1,2.271799,-1.020267,-0.049811,-1.008145,0.200000,6.650000
29,1,2.862595,-3.865381,0.553468,-1.046459,0.200000,6.650000
30,1,7.773049,-3.697703,0.240844,-1.419171,0.200000,6.650000
32,1,5.367975,-1.513673,0.339672,-1.024962,0.200000,6.650000
33,1,7.219258,0.234570,0.082833,-1.005053,0.200000,6.650000
34,1,4.974499,0.764886,-0.117355,-0.999314,0.200000,6.650000
35,1,7.985286,-4.652961,-0.263198,-1.539205,0.200000,6.650000
36,1,6.272807,-2.188778,0.113352,-1.312836,0.200000,6.650000
37,1,7.330968,-2.725474,0.269143,-1.299140,0.200000,6.650000
38,1,8.260314,-0.933429,-0.008292,-1.255292,0.200000,6.650000
39,1,4.651337,1.945348,-0.406922,-1.114579,0.200000,6.650000
0,0,3.335522,-0.804565,-1.214160,0.038012,0.200000,6.700000
1,0,6.897285,-0.657554,-0.607299,-0.140826,0.200000,6.700000
2,0,0.349880,-0.481724,-1.259374,0.076884,0.200000,6.700000
3,0,-2.588223,-1.079772,-1.457301,0.362866,0.200000,6.700000
4,0,2.274196,0.317586,-1.068877,0.203668,0.200000,6.700000
6,0,7.932183,-2.016106,-0.739443,-0.179912,0.200000,6.700000
7,0,4.542956,-1.816770,-1.102700,0.077409,0.200000,6.700000
8,0,5.971032,-3.028170,-0.917241,-0.072644,0.200000,6.700000
9,0,1.464015,-1.547585,-1.178121,0.293850,0.200000,6.700000
10,0,-0.693104,0.703474,-1.191458,0.207213,0.200000,6.700000
11,0,9.056230,-0.476506,-1.083380,0.093305,0.200000,6.700000
12,0,7.799703,0.794361,-1.126843,0.091134,0.200000,6.700000
13,0,3.090557,-2.857269,-1.351247,-0.221264,0.200000,6.700000
14,0,-1.290269,-0.939654,-1.326615,0.317425,0.200000,6.700000
15,0,6.978312,1.834715,-1.341739,-0.077305,0.200000,6.700000
16,0,-2.386104,0.309325,-1.241663,0.318022,0.200000,6.700000
17,0,0.660172,1.249638,-1.104809,-0.048271,0.200000,6.700000
18,0,2.496706,-2.762203,-1.302113,0.196186,0.200000,6.700000
19,0,-0.347290,-2.093394,-1.369264,0.173437,0.200000,6.700000
20,1,5.761765,1.924044,-0.440088,-0.789660,0.200000,6.700000
22,1,3.394230,-2.247312,-0.016624,-0.964677,0.200000,6.700000
24,1,4.214760,-0.202698,-0.026508,-1.062077,0.200000,6.700000
26,1,5.760798,-0.452832,-0.187872,-1.116224,0.200000,6.700000
27,1,4.133065,-4.733973,0.650576,-1.142581,0.200000,6.700000
28,1,2.268996,-1.071504,-0.056052,-1.024741,0.200000,6.700000
29,1,2.889763,-3.917675,0.543370,-1.045889,0.200000,6.700000
30,1,7.784193,-3.771122,0.222882,-1.468383,0.200000,6.700000
32,1,5.386983,-1.572337,0.380171,-1.173285,0.200000,6.700000
33,1,7.222892,0.183269,0.072675,-1.026021,0.200000,6.700000
34,1,4.968828,0.716345,-0.113412,-0.970810,0.200000,6.700000
35,1,7.972264,-4.728618,-0.260436,-1.513132,0.200000,6.700000
36,1,6.277549,-2.253362,0.094850,-1.291682,0.200000,6.700000
37,1,7.342462,-2.787184,0.229875,-1.234205,0.200000,6.700000
38,1,8.260137,-0.996719,-0.003542,-1.265802,0.200000,6.700000
39,1,4.634487,1.889275,-0.336994,-1.121460,0.200000,6.700000
0,0,3.274231,-0.801903,-1.225827,0.053248,0.200000,6.750000
1,0,6.863361,-0.666384,-0.678468,-0.176606,0.200000,6.750000
2,0,0.284668,-0.477471,-1.304239,0.085056,0.200000,6.750000
3,0,-2.662179,-1.061728,-1.479112,0.360870,0.200000,6.750000
4,0,2.220830,0.327725,-1.067311,0.202796,0.200000,6.750000
6,0,7.894960,-2.025295,-0.744456,-0.183763,0.200000,6.750000
7,0,4.487820,-1.812402,-1.102725,0.087371,0.200000,6.750000
8,0,5.923361,-3.034212,-0.953419,-0.120842,0.200000,6.750000
9,0,1.405993,-1.532701,-1.160442,0.297673,0.200000,6.750000
10,0,-0.752326,0.713397,-1.184441,0.198459,0.200000,6.750000
11,0,9.002593,-0.469942,-1.072736,0.131275,0.200000,6.750000
12,0,7.741866,0.798583,-1.156725,0.084440,0.200000,6.750000
13,0,3.031481,-2.873974,-1.181535,-0.334096,0.200000,6.750000
14,0,-1.355084,-0.926391,-1.296315,0.265253,0.200000,6.750000
15,0,6.911509,1.830252,-1.336067,-0.089257,0.200000,6.750000
16,0,-2.448195,0.325594,-1.241814,0.325386,0.200000,6.750000
17,0,0.605181,1.247261,-1.099824,-0.047547,0.200000,6.750000
18,0,2.423680,-2.744101,-1.460515,0.362036,0.200000,6.750000
19,0,-0.415823,-2.083782,-1.370671,0.192244,0.200000,6.750000
20,1,5.739125,1.884279,-0.452811,-0.795298,0.200000,6.750000
22,1,3.397184,-2.298367,0.059082,-1.021088,0.200000,6.750000
24,1,4.215474,-0.252241,0.014279,-0.990863,0.200000,6.750000
26,1,5.756733,-0.510390,-0.081309,-1.151160,0.200000,6.750000
27,1,4.165358,-4.791122,0.645863,-1.142970,0.200000,6.750000
28,1,2.268142,-1.122429,-0.017094,-1.018489,0.200000,6.750000
29,1,2.916690,-3.970177,0.538544,-1.050042,0.200000,6.750000
30,1,7.793907,-3.844552,0.194268,-1.468607,0.200000,6.750000
32,1,5.403660,-1.626135,0.333543,-1.075955,0.200000,6.750000
33,1,7.226020,0.130599,0.062563,-1.053387,0.200000,6.750000
34,1,4.966837,0.668084,-0.039836,-0.965235,0.200000,6.750000
35,1,7.959366,-4.803101,-0.257972,-1.489663,0.200000,6.750000
36,1,6.284883,-2.323018,0.146671,-1.393113,0.200000,6.750000
37,1,7.354644,-2.848508,0.243636,-1.226475,0.200000,6.750000
38,1,8.260483,-1.059904,0.006927,-1.263698,0.200000,6.750000
39,1,4.618623,1.835076,-0.317279,-1.083971,0.200000,6.750000
0,0,3.213712,-0.800127,-1.210376,0.035522,0.200000,6.800000
1,0,6.832998,-0.675018,-0.607269,-0.172689,0.200000,6.800000
2,0,0.221324,-0.473529,-1.266878,0.078838,0.200000,6.800000
3,0,-2.735866,-1.043280,-1.473757,0.368960,0.200000,6.800000
4,0,2.166340,0.337423,-1.089816,0.193946,0.200000,6.800000
6,0,7.858016,-2.035116,-0.738880,-0.196424,0.200000,6.800000
7,0,4.432539,-1.807509,-1.105620,0.097847,0.200000,6.800000
8,0,5.871993,-3.040721,-1.027342,-0.130189,0.200000,6.800000
9,0,1.345995,-1.514846,-1.199957,0.357103,0.200000,6.800000
10,0,-0.811415,0.723267,-1.181767,0.197398,0.200000,6.800000
11,0,8.948478,-0.464156,-1.082306,0.115721,0.200000,6.800000
12,0,7.684396,0.802216,-1.149414,0.072663,0.200000,6.800000
13,0,2.972192,-2.886818,-1.185781,-0.256887,0.200000,6.800000
14,0,-1.421708,-0.910788,-1.332480,0.312062,0.200000,6.800000
